IAT,Tot sum,Magnitue,Min,Tot size,AVG,Max,Header_Length,Rate,Srate,Std,Radius,Covariance,flow_duration,Variance,Protocol Type,rst_count,urg_count,syn_count,HTTPS,ack_count,ack_flag_number,fin_count,SSH,DNS,label,pred
0.9927750674777946,0.0127522860186236,0.0349988920454848,0.001637890501274,0.0051124381577648,0.0048223551787217,0.0067406765881035,0.000503198453245,3.4514843594580733e-06,3.4514843594580733e-06,0.0064923125884832,0.0064905686665417,4.624520654095816e-05,0.0001360263320779,0.9999999999999998,0.1543744779403094,0.0014065848994186,0.0011493701385681,0.0935769104044272,0.9999999999999998,0.0783817191559032,0.9999999999999998,8.851536089818454e-09,0.0,0.0,Recon,Recon
2.679127608765272e-11,0.0183564400060405,0.1235737631982354,0.0081704767588782,0.0263573748461102,0.0308688877015598,0.0317645102219908,0.0045010802938744,4.427341995091406e-06,4.427341995091406e-06,0.0434918111136006,0.0434028571149164,0.0031878889162262,0.0003340783761594,0.8250266687866702,0.1435468435555645,0.0119028972263987,0.0095592969471395,0.0523592436093943,0.0,0.0,1.0,0.000880373607994,0.0,0.0,Recon,Recon
0.9952711367947628,0.0065466833298876,0.0094229382981201,0.0008154588851892,0.0009971955471662,0.001071923838728,0.0004465142266979,8.719295245375463e-06,1.2529561500979537e-05,1.2529561500979537e-05,0.0002161405193993,0.0002158566751886,4.7857548626292944e-08,1.0707201941044352e-07,1.0000000000000002,0.127659574468085,9.335599489921808e-05,2.0338309181441637e-12,0.0525349839080427,0.0,0.0,1.0000000000000002,0.0035175699914759,0.0,0.0,Recon,Recon
0.9928342763880454,0.0067324567260933,0.0103123464437839,0.0011815966324494,0.0011815966324494,0.0011815966324494,0.0003267173078493,5.854359040925781e-06,2.99311339310004e-06,2.99311339310004e-06,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
0.4965632175074232,0.0080396238732714,0.028992924213889,0.001102526834246,0.0051226663412378,0.0039397684986358,0.003703462426648,0.0039011171781921,0.0004219462282665,0.0004219462282665,0.0043267890777523,0.004311513087389,2.7754165000215977e-05,0.0010448052634455,0.9499358829792988,0.2103540021909791,0.0191512987307637,0.0210139829164199,0.0375997581345175,0.0,0.0170979584158186,0.0,0.0,0.0,0.0,Recon,Recon
3.5659753109963882e-12,0.0021297005329847,0.009893641736622,0.0010338970533933,0.0010359579319599,0.001130108949503,0.0003267173078493,8.543654174891712e-06,2.7425819838206472e-06,2.7425819838206472e-06,7.408606096906589e-05,7.393453241228211e-05,1.0992965768067257e-08,1.265990544831878e-07,0.4999999999999999,0.1276595744680851,5.132564358364351e-05,0.0,0.0777000777000777,0.0,0.0,0.0,0.001986925788376,0.0,0.0,Recon,Recon
0.9928042323670973,0.0064134244472803,0.0087585935996249,0.0008861974743371,0.0009187112844635,0.0009911416179419,0.0003320926545128,1.0705034828066051e-05,7.295304678065588e-06,7.295304678065588e-06,0.0001554092926844,0.0001552732226649,2.4126580892354792e-08,4.778390035942143e-07,1.0,0.1276595744680851,9.23514857035044e-05,0.0,0.0777000777000777,0.0,0.0,1.0,0.0035838137253115,0.0,0.0,Recon,Recon
0.992961366117952,0.1567073048976606,0.266730049936948,0.0017455090630721,0.0945829875726785,0.0919658345475685,0.0600342676130423,0.1042077013872689,1.0636015399219697e-05,1.0636015399219697e-05,0.0633947754901008,0.0633784095990298,0.0040836540467174,4.378214796537208e-05,0.9999999999999998,0.1292877304389186,0.110250299417839,0.0150553477245497,0.1519627815452535,0.9999999999999998,0.0002585422171626,0.9999999999999998,0.0,0.0,0.0,Recon,Recon
5.848227153807643e-11,0.0060051788294818,0.04811771472219,0.0023057390448383,0.0090058643144713,0.0075307680270182,0.0068856856849943,0.0003376008913207,7.830818353090443e-06,7.830818353090443e-06,0.0086919001765189,0.0086741225936345,0.0001164536637504,0.0001944667969094,0.9,0.1648529666598728,0.0012322329327225,0.0010074303871955,0.0948148805011699,1.0,0.0,1.0,0.0003524740016456,0.0,0.0,Recon,Recon
0.9931494257663503,0.0089292573584982,0.0201681638195303,0.0006159312903728,0.0020322065926383,0.002529372689089,0.002812422244808,0.0070925429854297,3.1276709253501715e-06,3.1276709253501715e-06,0.0028080494602374,0.0028065567420085,8.973364622789898e-06,0.0004400351995016,1.0,0.2689247954377826,0.0400030618321908,0.0428678430480014,7.43496514431382e-05,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
9.035993809979798e-12,0.0021257649787688,0.0096971190372011,0.0009662060805913,0.0011077163222067,0.0011059994553431,0.0003243362847603,9.121124899127873e-06,5.9087072364185845e-06,5.9087072364185845e-06,0.0001029240076135,0.0001027134966736,1.5057158704946325e-08,1.3793800584711804e-07,0.6999999999999998,0.127659574468085,6.377937123870647e-05,0.0,0.0777000777000777,0.0,0.0,0.0,0.0024135771661016,0.0,0.0,Recon,Recon
0.9948919002885686,0.0138606489434951,0.0390004945251673,0.0011054020697378,0.0055426259563124,0.0054931446815808,0.004752606517709,0.0058186551414972,1.583345375064062e-07,1.583345375064062e-07,0.0052997075771185,0.0052890084079215,2.9963932709664787e-05,0.0011386835691393,1.0000000000000002,0.2481521453836856,0.0482189947285552,0.0620142484917641,0.000146298323562,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
0.9952743148092844,0.0065678521093542,0.0095202672040716,0.0008861974743371,0.0010338970533933,0.0010833514551525,0.0003267226586733,7.832728647859316e-06,2.3633349212717708e-06,2.3633349212717708e-06,0.0001509524884583,0.0001504430487864,2.2554213990258625e-08,1.0366865078765252e-07,1.0,0.1276595744680851,9.362321855820248e-05,0.0,0.0388500388500388,0.0,0.0,0.0,0.003624355670103,0.0,0.0,Recon,Recon
0.9948857648488209,0.0130126790868629,0.0356427475974086,0.0008148696821938,0.0062655287668528,0.0049448389650616,0.004973806353155,0.0160731520728045,8.638293554127946e-07,8.638293554127946e-07,0.0056030436787191,0.0055866597449112,3.244363522084216e-05,0.0019364992991732,1.0000000000000002,0.2034442182735603,0.1276322604562475,0.1630313447071057,0.0169459100019342,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
9.894149294160716e-12,0.0044427842726035,0.0294954989595952,0.0021099359000305,0.0071687061377275,0.0043754176562642,0.0042868709659179,0.002434534998397,1.7011139989133536e-05,1.7011139989133536e-05,0.0050993789124563,0.0050889491296201,0.0001635232579594,2.45453306815832e-05,0.6905683591682223,0.1318605505592636,0.0025142303085661,0.0024340277954438,0.2100946644729913,0.0,0.0086594791724651,1.0,2.4625314663401765e-05,0.0,0.0,Recon,Recon
0.9927624251511344,0.0066905153264682,0.0101059419498511,0.0008861974743371,0.0011472087600706,0.0011556198015117,0.0003529985964975,6.488872988536499e-06,5.65183599945268e-06,5.65183599945268e-06,0.0001066483551478,0.0001059278914159,1.4624569640635094e-08,2.156253510118821e-08,1.0,0.127659574468085,1.2094193818286215e-05,0.0,0.0777000777000776,0.0,0.0,0.0,0.0004687964923109,0.0,0.0,Recon,Recon
2.2699759429341996e-11,0.0022262270957312,0.010869830121786,0.0010152350239815,0.001284216661145,0.001254472057946,0.0005010538088961,1.794223141872408e-05,2.876651785918492e-06,2.876651785918492e-06,0.00029115599268,0.0002905604900066,2.827020508453978e-07,2.0227071050333207e-05,0.9,0.1148936170223284,0.0001677231590986,0.0001604352124236,0.062476905251301,0.0,0.0,0.0,0.0024020746974912,0.0,0.0,Recon,Recon
0.496560489311193,0.0097580716124646,0.038265010308737,0.0013939516266184,0.0058670005764071,0.005629649192587,0.0051201382305282,0.0013106252178389,0.0002153107060679,0.0002153107060679,0.0059618869040198,0.0059498687253974,5.502338535833235e-05,0.0006042913953301,0.935410173022168,0.1899590036226486,0.0081332433453509,0.0090646864512448,0.0553895958073681,0.0,0.0421233948988555,1.0,0.0,0.0,0.0,Recon,Recon
7.557717796133988e-11,0.0153440556071742,0.123253346312033,0.0155157537123033,0.0169596535242759,0.0269947448430802,0.0097173259383255,0.0025011439621029,4.609566124942244e-06,4.609566124942244e-06,0.0092223866250225,0.0092035240357971,0.0001375399959905,0.0001646538726261,0.9,0.2434525139037761,0.0003369609634088,0.0002996246201858,0.0484121946253401,0.0,0.0016721226876401,0.0,0.0,0.0,0.0,Recon,Recon
0.99274827975259,0.0107355888529425,0.0273945349178668,0.0005713346260135,0.0036817089081539,0.0035724655813429,0.005488010830649,0.0035315288781763,9.054616625811952e-06,9.054616625811952e-06,0.0063062741732251,0.0063049491891876,4.248663438280896e-05,0.0011317617888722,1.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
1.1685665317536335e-10,0.0059439989616661,0.0451748987078033,0.0018649200686483,0.0071147628068224,0.0068286751073564,0.0046284037302847,0.0001974280060382,2.2304114167143357e-06,2.2304114167143357e-06,0.007183682255954,0.0071689894380285,6.927426448196082e-05,0.0002419112277253,0.9000000000000002,0.1785010015573988,0.0008381579312537,0.000323249900508,0.0917576610554266,1.0000000000000002,0.0320568121711356,1.0000000000000002,0.0,0.0,0.0,Recon,Recon
1.6862507498918688e-11,0.002595345946077,0.0143622382179769,0.0008809458535507,0.0018177733583386,0.0017490937144889,0.001588860984843,0.0003479694452218,3.4173998446058964e-05,3.4173998446058964e-05,0.0018476069873926,0.0018438280684349,8.756608288581539e-06,0.0001546619049293,0.7,0.1568203283574826,6.098745275261656e-05,0.0,0.0511707284337596,0.0,0.0,0.0,0.002360955151864,0.0,0.0,Recon,Recon
0.9936363335582028,0.0065407184537296,0.0093549933234833,0.0008861974743371,0.0010901218779657,0.0010656296654775,0.0005959308535511,4.5275649862325576e-05,4.97556323372911e-05,4.97556323372911e-05,0.0003573269451179,0.0003572382919085,1.7245427937101816e-07,0.0001987462237079,1.0,0.1276595744680851,0.0005097609851016,0.0006190108488344,0.0621600621600621,0.0,0.0,1.0,0.0032080133733588,0.0,0.0,Recon,Recon
8.876571465441403e-11,0.0042146915400141,0.0330869214556553,0.0018206980526202,0.0046605120217066,0.0046990117383406,0.0028908260959994,0.0004535781462955,2.159973532511432e-06,2.159973532511432e-06,0.0037551391135082,0.0037474587104344,2.218892367115825e-05,0.0012823400441944,0.9,0.1751803206219611,0.0018227745782394,0.0018646696371909,0.1033018810743208,1.0,0.060829114864578,1.0,0.0,0.0,0.0,Recon,Recon
0.9949904319221924,0.0084158280997248,0.0181845712492942,0.0004368230683786,0.0016505232487342,0.0022270953215013,0.0035634250489373,0.0002278878201009,1.1237017798171356e-06,1.1237017798171356e-06,0.0033277697499523,0.003326147902633,1.1693118737274222e-05,0.0001495487716558,1.0,0.2192245912543823,0.0007444897653368,0.0003312179181035,0.0264059886061894,0.0,0.0,0.0,0.0001567135056786,0.0,0.0,Recon,Recon
1.2764591274578758e-13,0.0021760682766953,0.0103123464437839,0.0011815966324495,0.0011815966324495,0.0011815966324495,0.0003267173078493,5.854359040925781e-06,3.219252650051917e-06,3.219252650051917e-06,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
0.9952712243530356,0.0064710688731799,0.0089979078989569,0.0008861974743371,0.0010607522838258,0.0010210832668049,0.0003267173078493,7.91158271884226e-06,3.67185819674081e-06,3.67185819674081e-06,0.0001548770472538,0.0001545814030287,2.3999581931223124e-08,7.982196225940329e-08,1.0,0.1276595744680851,8.436623829662451e-05,0.0,0.0466200466200466,0.0,0.0,0.0,0.0032500789700801,0.0,0.0,Recon,Recon
0.9928134360592304,0.0067446536472195,0.0103965510583566,0.000886197474337,0.0011055175124784,0.0011922810854439,0.0006804621235315,7.321956566467021e-06,5.1952286536586514e-06,5.1952286536586514e-06,0.0004185660039266,0.0004184377135601,3.89601737021615e-07,2.6291246003916844e-07,1.0,0.1276595744680851,2.800934213906224e-05,0.0,0.0777000777000776,0.0,0.0,0.0,0.0010843017315673,0.0,0.0,Recon,Recon
0.992773635551474,0.0064977728149238,0.0091077801442506,0.0008861974743371,0.0011547616561642,0.0010344012530724,0.0003267173078493,6.349509381988932e-06,5.293683442796874e-06,5.293683442796874e-06,0.0001578886282839,0.0001577119886337,2.47529369366572e-08,1.1231100858599876e-08,1.0,0.1276595744680851,6.429734326715424e-06,0.0,0.0777000777000777,0.0,0.0,0.0,0.0003658307968343,0.0,0.0,Recon,Recon
0.4965625488855014,0.0088129387766129,0.0372355650512731,0.0015185000085364,0.0047490393418983,0.0054805588568351,0.0047389404956619,0.004885697474755,0.0007293508837979,0.0007293508837979,0.005563032967043,0.0055559124658953,4.2025638762086815e-05,0.0013237066560148,0.942712019327814,0.2275207270895916,0.0171459074137323,0.0193486969122382,0.0385299295939737,0.0,0.0259413954815038,0.0,0.0,0.0,0.0,Recon,Recon
1.4359436386626874e-11,0.0020680067694836,0.0086883441325003,0.0009113970877877,0.0010043571211274,0.0009833538483096,0.0003010133947098,7.1893766221111056e-06,9.026362554757208e-06,9.026362554757208e-06,9.129565214589878e-05,9.1108924734165e-05,1.3836475576347028e-08,6.953113540112213e-08,0.5999999999999999,0.127659574468085,9.251787977247284e-05,0.0,0.0310800310800309,0.0,0.0,0.9999999999999998,0.003581565634072,0.0,0.0,Recon,Recon
0.9927787745345727,0.0062453945125371,0.0078837548259699,0.0008861974743371,0.0008861974743371,0.0008861974743371,0.0002450379808869,1.1304969182477368e-05,1.0425262740621557e-06,1.0425262740621557e-06,0.0,0.0,0.0,6.208553604754088e-07,0.0,0.1276595744680851,0.000104025798398,0.0,0.0777000777000777,0.0,0.0,1.0,0.0040270618556701,0.0,0.0,Recon,Recon
0.9952716048349532,0.006572458349368,0.0095090663379583,0.000886197474337,0.0011261390767231,0.0010824768938249,0.0003267173078492,9.624020683714528e-06,3.0611574774213267e-06,3.0611574774213267e-06,0.0001506158079886,0.0001502319403633,2.2490279925207905e-08,1.6433894114858154e-07,1.0,0.127659574468085,8.359006689281479e-05,0.0,0.0699300699300698,0.0,0.0,0.0,0.0032176667846905,0.0,0.0,Recon,Recon
0.4965573838802388,0.0097300574780337,0.0407808258574331,0.0015981299849699,0.0058504505364056,0.0060810118092124,0.0051528273215386,0.0037034812627705,2.671646251511576e-06,2.671646251511576e-06,0.0061965040075432,0.0061836175030847,5.143093596512439e-05,0.0010758055311678,0.939560285304091,0.2178715096226295,0.014736220480743,0.0162206046094281,0.039539105602857,0.0,0.0226411328666494,1.0,0.0,0.0,0.0,Recon,Recon
2.3490935515612656e-10,0.0053730791189795,0.0493489015675852,0.0032637726315016,0.0055641750691933,0.0074987499381428,0.0035183638491717,0.001508896232098,7.267260491188393e-07,7.267260491188393e-07,0.0043536182940874,0.004344713818829,2.173207986203902e-05,0.000612460278122,0.9000000000000002,0.2143006689794546,0.0129045469685238,0.0149341143307881,0.001048126340435,0.0,0.0,1.0,1.6976083969506471e-06,0.0,0.0,Recon,Recon
0.4965599134402261,0.0104168160212769,0.0443324192349312,0.0015965004908134,0.0066885831343122,0.0067090177987376,0.0062323136843863,0.0013114643260391,3.643551544387163e-06,3.643551544387163e-06,0.0073596309284944,0.0073381024381179,7.774399720013309e-05,0.0004647404868698,0.9480589856829412,0.1895543647733571,0.0087334265478977,0.0096801901951697,0.0695948426553658,0.0,0.0231374169735327,1.0000000000000004,8.797448548270012e-05,0.0,0.0,Recon,Recon
1.150480829793271e-10,0.0050054606287681,0.0446245478758268,0.0034170196824556,0.0048203697653502,0.0065745242948034,0.0032453951007148,0.0019446891077142,8.495747145634699e-05,8.495747145634699e-05,0.003066856866429,0.0030605842101594,1.4272278389627018e-05,0.0021807340472661,0.7,0.2760968673773883,0.0029708452834881,0.0029410387924433,0.0164214193292603,0.0,3.0106019430751605e-08,0.0,2.969560215832556e-05,0.0,0.0,Recon,Recon
3.593192275823474e-12,0.0021729259398336,0.0102884454499698,0.0011520567166383,0.0011520567166383,0.0011786426408684,0.0003267173078493,6.399420055080939e-06,1.0701856231761104e-05,1.0701856231761104e-05,9.688953033853543e-06,9.669136174234312e-06,9.296190621183676e-10,1.3603276981267501e-08,0.1,0.1276595744680851,1.0402579839800272e-05,0.0,0.0777000777000777,0.0,0.0,0.0,0.000402706185567,0.0,0.0,Recon,Recon
2.374720774657065e-10,0.0041980662160237,0.036607271957075,0.0018572165376031,0.0043410478943562,0.0051923595645926,0.0034148771850707,0.0079234096691697,2.318270561177724e-07,2.318270561177724e-07,0.0044644762951839,0.0044553450815527,2.2800050720207065e-05,0.0009494381524518,0.9000000000000001,0.1552261181899322,0.0643411342362809,0.0799444437809606,6.555001531232538e-05,0.0,0.0,1.0,0.0,0.0,0.0,Recon,Recon
0.9928316129086872,0.0202391056924043,0.0572848292673806,0.0010900756213026,0.0142126644291447,0.0091796752884172,0.0223279904502064,0.0002008064370381,4.389876943239365e-06,4.389876943239365e-06,0.0216369294458773,0.0215134678852979,0.0005129000872217,4.839342414248769e-05,1.0000000000000002,0.1277489835466216,0.0012944546245972,0.0011774615113324,0.1137549484510251,1.0000000000000002,0.0530523341599634,1.0000000000000002,2.614128237450468e-09,0.0,0.0,Recon,Recon
3.1540414819095124e-11,0.0032872440379597,0.0207678485491694,0.0016109385922245,0.0037439727406321,0.0026534776742985,0.0020306947759194,0.0019295411259114,6.141208987894832e-05,6.141208987894832e-05,0.0021453035521926,0.0021409157530995,1.1423166005336509e-05,1.274933000973172e-05,0.6,0.1271914327432541,0.0021209289071556,0.0016579334019784,0.1103492266209809,0.0,0.0992210528708339,1.0000000000000002,0.0001936208902011,0.0,0.0,Recon,Recon
1.6751273875530683e-10,0.0036002343631435,0.0207002523046674,0.0004551469429468,0.0054855006874318,0.0027463004611913,0.0027094175609777,0.0005888549090719,2.7139009152709463e-05,2.7139009152709463e-05,0.0036449480769199,0.0036374930480734,2.628302683908036e-05,0.0003087730902573,0.7000000000000001,0.2313947276039088,0.0044248382695944,0.0056098398018036,0.0237625742150488,0.0,0.0024747637748247,0.0,1.3093410399305716e-06,0.0,0.0,Recon,Recon
0.9952723260262925,0.0081667240011299,0.0172797745530101,0.0008861974743371,0.0011184312487173,0.0020848873841109,0.0041461849911655,1.2822366705368116e-05,2.275877665740978e-06,2.275877665740978e-06,0.0037889208858627,0.003789039493936,1.4622058840746111e-05,3.344217621372367e-07,1.0000000000000002,0.1276595744680851,0.0001002569060228,6.1684459894347e-06,0.0621600621600621,0.0,0.0,0.0,0.0034386937662149,0.0,0.0,Recon,Recon
8.24803336595083e-11,0.0037786289025574,0.0279296118770091,0.0013196406706382,0.0035752329615018,0.003726859445855,0.0028258567207172,0.0258790326860217,3.626763251737396e-06,3.626763251737396e-06,0.0036311375068428,0.003623710724818,1.895400594764216e-05,0.0003302869554174,0.7999999999999999,0.1565969815609456,0.0884420917201547,0.0787982812237908,0.0706020249207285,1.0,0.0090067586528249,1.0,3.1049943359882542e-09,0.0,0.0,Recon,Recon
3.619509338613293e-10,0.0029799658732383,0.0198815792695042,0.0012346932612936,0.0025760785704989,0.002496300778816,0.0012452395620826,0.0035876035151057,4.571192983172587e-07,4.571192983172587e-07,0.0013779343557536,0.0013751160603612,4.010584531530008e-06,0.0012532100264619,0.8999999999999998,0.185586087380078,0.0317417652205316,0.0409453878226689,0.0075501860007987,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
2.6163126704009947e-12,0.0021760682766953,0.0103123464437839,0.0011815966324495,0.0011815966324495,0.0011815966324495,0.0003267173078493,5.85435904092578e-06,2.711875541148953e-08,2.711875541148953e-08,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
0.9927973105769112,0.0575385194562676,0.1275518218407481,0.0009441847068647,0.0845397328127696,0.0297195282957654,0.0291117939154437,0.0616328986367348,1.2995578421454265e-05,1.2995578421454265e-05,0.0459597860223303,0.0458546389274058,0.00229925882226,6.466737775013688e-05,1.0,0.1367169734680111,0.0756545067449893,0.0216508545286855,0.1268061706929587,1.0,0.0041170495276229,1.0,0.0,0.0,0.0,Recon,Recon
0.992733463424906,0.0067324567260934,0.0103123464437839,0.0011815966324495,0.0011815966324495,0.0011815966324495,0.0003267173078493,5.85435904092578e-06,4.437091270820003e-06,4.437091270820003e-06,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
7.042429158344992e-11,0.0048452976616358,0.0403018113994496,0.0017529431637562,0.0055445951511146,0.0058593339238864,0.004058691354815,0.0009314043696542,7.520600356927802e-07,7.520600356927802e-07,0.0053364753798089,0.0053255606624918,3.5347278816514844e-05,0.0003316927928948,0.8999999999999999,0.1811348064669908,0.0054722610267799,0.0057619068662514,0.1380655824704149,0.0,0.0629171597073565,0.0,0.0026524820283215,0.0,0.0,Recon,Recon
0.9928244032579894,0.1442453905472245,0.2554566421959558,0.0017723949486743,0.0574469488109812,0.0855288031542301,0.0744297684235649,0.000215495086834,2.328036806332032e-05,2.328036806332032e-05,0.1179297994870323,0.1178372355422996,0.0138326949324686,1.2468946607855845e-06,1.0,0.127697265834528,0.00030127215418,0.0001394395459361,0.1433605003541769,0.0,0.037707649597036,1.0,0.0005718976876439,0.0,0.0,Recon,Recon
1.1740405299267302e-10,0.0052147399109969,0.0420796335825655,0.0023536928148831,0.006160749419428,0.0063575351450877,0.0035773848684468,0.0032820902038804,1.983646298172617e-06,1.983646298172617e-06,0.0045481063233547,0.0045388040608472,2.79260430744602e-05,0.0008917629807148,0.8,0.2590203040409092,0.0261471988814273,0.030912374721505,0.0053197142597018,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
0.9927948780179578,0.0070043361550883,0.0104653824588949,0.0008861974743371,0.0037983264110166,0.0012599696821319,0.001928630211366,0.0015455316826686,3.1942528777223668e-06,3.1942528777223668e-06,0.0015242493064612,0.0015107399858387,1.397235130440932e-05,2.302448781942836e-05,0.3,0.1311188757908215,0.0106141493127094,0.0110346280944627,0.0550284550611279,0.0,0.001919565078732,1.0,0.0032189038118326,0.0,0.0,Recon,Recon
0.4965570898808534,0.0097695596932501,0.0394443482886471,0.0015336635910026,0.0059892862560916,0.0057965770757517,0.0043452219550963,0.0006556667215542,0.0005191873583942,0.0005191873583942,0.0053089360684758,0.005303746920347,3.725798553978981e-05,0.0002924780373218,0.9338291519830648,0.2037027463162456,0.0041019512413903,0.0044100365200908,0.0440845076842295,0.0,0.0305069186203916,0.0,1.9199908523005787e-07,0.0,0.0,Recon,Recon
0.9928027935933088,0.0505962828363691,0.1241216110293774,0.0010270860875235,0.030562152149455,0.0274595994177591,0.0340458412406928,0.0101968154556986,3.959222090145025e-06,3.959222090145025e-06,0.0481506657652973,0.0481291807113513,0.0024386443389184,0.0002146526351488,1.0,0.1563083996977031,0.0237473649196604,0.0162154492848341,0.0386815355088766,1.0,0.0120635265098223,1.0,0.0001387543285078,0.0,0.0,Recon,Recon
0.9927901723067808,0.1196731844563067,0.2273159902722872,0.0012588281237587,0.0610497720064562,0.0701779030855526,0.0300094445851074,0.0240985524614057,1.0801771119556725e-05,1.0801771119556725e-05,0.0552128780850086,0.0550733647118171,0.0030207809312659,8.6873684092069e-05,1.0,0.1362045269410033,0.0459568057823468,0.0306638759238452,0.1307104224958741,1.0,0.0003056476761979,1.0,0.0,0.0,0.0,Recon,Recon
8.185008126848306e-11,0.0035204904528561,0.0257832614591389,0.0012247676925461,0.0031119211069155,0.0034434340937088,0.0028971645636403,0.0023035577831278,1.5619899053539248e-06,1.5619899053539248e-06,0.0037210934334259,0.0037134826641362,1.9065532501925307e-05,0.0004607721527993,0.9,0.145225225697241,0.0189961096996983,0.0232882963397365,0.0208034051256844,0.0,0.0,1.0000000000000002,0.0020753663777931,0.0,0.0,Recon,Recon
0.992778058026322,0.0067324567260934,0.0103123464437839,0.0011815966324495,0.0011815966324495,0.0011815966324495,0.0003267173078493,5.85435904092578e-06,2.8124323738709807e-06,2.8124323738709807e-06,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.0,0.0777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,Recon,Recon
1.3402827761790578e-11,0.002049447745771,0.0083620814323695,0.000886197474337,0.0009645828787694,0.0009457640402218,0.0003380069610941,6.564297887256474e-06,3.2105176160680684e-06,3.2105176160680684e-06,0.000137265480134,0.0001369847304244,3.158876646329644e-07,4.916833162222999e-07,0.6,0.127674077070154,9.645564874876704e-05,3.1959221177530795e-06,0.0152405350999623,0.0,0.0,1.0,0.0036526368728472,0.0,0.0,Recon,Recon
0.9952566935229978,0.012968455881389,0.0361266095364472,0.0008253794806458,0.0042801362437514,0.0049773458558094,0.0038509815285664,0.0002422831715827,7.257156780654108e-08,7.257156780654108e-08,0.0053031477615661,0.0053007218087862,2.8358625512774327e-05,0.0002882607423672,0.9999999999999998,0.1377340108036959,0.0007037600223976,0.0006297480562667,0.0010467452595531,0.0,0.0,0.0,2.6234152957042057e-06,0.0,0.0,Recon,Recon
0.4965649836047994,0.0096479441125177,0.0414282211959154,0.0021608802596281,0.0059900258124674,0.0063874952272129,0.0040142118859924,0.0006197226037418,2.380103578458997e-06,2.380103578458997e-06,0.0050593864378391,0.0049895138262426,3.9258539786143656e-05,0.0002283474587494,0.9403432469269296,0.2092747260444486,0.0049724471634368,0.0054830872611795,0.0342987834949393,0.0,0.0281879900423669,0.0,0.0,0.0,0.0,Recon,Recon
4.100870247461136e-12,0.0439163458214181,0.2106391941273197,0.0036828818514476,0.0688199784394159,0.0695706179657495,0.0574960536199079,0.0003132422284494,2.3635427240391065e-05,2.3635427240391065e-05,0.1008889661109829,0.1006826174506514,0.0119964553318704,6.521542203223385e-07,0.8999999999999999,0.1277174325575574,0.0009026422146067,0.0006847297864264,0.1497691384192921,0.0,0.0543652331664268,1.0,0.0,0.0,0.0,Recon,Recon
0.9952716612881184,0.0066437133855445,0.0098213303643841,0.0008789748290431,0.0013443008219119,0.001120746629898,0.000528006184228,1.907772333125526e-05,2.477301821855596e-06,2.477301821855596e-06,0.0002974865655164,0.0002982313745723,3.930992672138272e-07,1.0416071757243722e-05,1.0,0.151063829787234,8.691421919912142e-05,1.1477279282918667e-09,0.0466200466200465,0.0,0.0,0.0,0.0033646079362288,0.0,0.0,Recon,Recon
1.0746648778973658e-10,0.0036852605052575,0.0265030036467171,0.0010263028226795,0.0037279870411118,0.0034896646192792,0.0024938433026757,0.0043285840822358,3.902473305698849e-07,3.902473305698849e-07,0.0033171142017721,0.0033103296930385,1.484891446478092e-05,0.0009391613610429,0.9,0.1882297882623206,0.0291466532153059,0.0342946623974194,0.0273379272172321,0.0,0.0,0.0,0.0001760634022447,0.0,0.0,Recon,Recon
0.992788577710699,0.1084946826997659,0.2151456379478014,0.0016450904093325,0.023233215354996,0.0645805467307143,0.0528400126387343,0.096083945781932,7.970580923006226e-06,7.970580923006226e-06,0.0655734892299576,0.0655134591693793,0.0042873311889549,5.977672184410158e-05,0.9999999999999998,0.1378461152650606,0.1029558798006889,0.0156757867748392,0.1339934402387485,0.9999999999999998,0.0,0.9999999999999998,1.9686612173560404e-08,0.0,0.0,Recon,Recon
0.9928070592727112,0.0129696054376233,0.0357476144327833,0.0013197822272798,0.0058278126200888,0.0049592004519447,0.0060082941279488,0.0006797609843958,3.6006901977678045e-06,3.6006901977678045e-06,0.0064285085667606,0.0063653550921642,4.222566729398095e-05,0.000227999033502,1.0,0.1978723404255318,0.0049011283161642,0.0052263654060707,0.0831777491613317,0.0,0.0734496043107698,1.0,0.0,0.0,0.0,Recon,Recon
