IAT,Tot sum,Magnitue,Min,Tot size,AVG,Max,Header_Length,Rate,Srate,Std,Radius,Covariance,flow_duration,Variance,Protocol Type,rst_count,urg_count,syn_count,HTTPS,ack_count,ack_flag_number,fin_count,SSH,DNS,label,pred
0.9938097855690842,0.0236399797979898,0.0552129859990015,0.0009990572861315,0.0459100371597463,0.0100190137868254,0.0225593187777987,0.0010640446160258,4.237728042157992e-06,4.237728042157992e-06,0.0224078732590023,0.0221062280201876,0.0010963972569016,0.0022661812761221,1.0000000000000002,0.1431136866231626,0.0043197985388745,0.0045298851322322,0.1156310600314925,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,BruteForce,BruteForce
0.993808169216545,0.0135792484114282,0.0373927936758886,0.0008357365499067,0.0077197046763869,0.005221995407843,0.0047915622675213,0.0004250053115175,3.536077261589542e-07,3.536077261589542e-07,0.0056295030795397,0.0056121264569955,3.390247693460968e-05,0.0006567647768411,1.0000000000000002,0.2087112445229769,0.0016380287693393,0.0018566309131426,0.0281745651765591,0.0,0.0,0.0,5.838304018477245e-05,0.0,0.0,BruteForce,BruteForce
0.9938078143766458,0.0363653072719738,0.100020625302143,0.0015293765406078,0.0076009924452972,0.0195306391158573,0.0296560173830506,0.0094300525087777,7.1767456574689794e-06,7.1767456574689794e-06,0.0386113319448537,0.038607086853387,0.001495321688,0.0001362805329523,1.0,0.1261008543439469,0.0103711143065698,0.0016283194066334,0.1105597618535889,1.0,2.5430562395360148e-06,1.0,2.53344203592016e-05,0.0,0.0,BruteForce,BruteForce
7.296116197883777e-12,0.0196673195203817,0.1350085672613525,0.0036032688707793,0.0257817216261016,0.0323567845719499,0.0202418747117941,0.0004099820849112,1.3639030040287989e-05,1.3639030040287989e-05,0.0352566607374866,0.0351845501292468,0.0013822645597459,8.013845737013443e-05,0.8999999999999999,0.127659574468085,0.0012823126733885,0.0010782607812399,0.1497588718896532,0.0,0.0,1.0,1.0168277224094653e-07,1.0,0.0,BruteForce,BruteForce
0.9938079798528888,0.0148423704665874,0.0420443735197391,0.0010364465513619,0.0042840703795085,0.0062038268908139,0.0088957900282861,0.0055536292652202,2.632165867901038e-06,2.632165867901038e-06,0.0090983894866152,0.0090468973806742,0.0001105697431943,0.0003494691069885,1.0,0.1329183172354361,0.0361518208946906,0.0383107662702405,0.0819117828200131,1.0,0.0646146331619713,1.0,6.075735438723831e-05,0.0,0.0,BruteForce,BruteForce
0.9938078949776684,0.0115667891050279,0.0304347950843283,0.0009734519100819,0.0049682355576614,0.0040980377452896,0.0034425384802248,0.001001058432775,1.2262080238650667e-06,1.2262080238650667e-06,0.0037014746774339,0.0036798144125779,1.614558121362113e-05,0.0002890909969078,1.0,0.1299093674727383,0.0066067142688703,0.0072706407010047,0.0935580949630171,0.0,0.0,1.0,0.0003215020110553,0.0,0.0,BruteForce,BruteForce
1.6899312304067333e-11,0.0164029108445734,0.1230609509305707,0.0034154126808609,0.0182539729836059,0.0283271648086112,0.0201752913491553,0.0002836191746261,1.4912377674819868e-05,1.4912377674819868e-05,0.034285586791642,0.0342154623253515,0.0013037303326411,2.625711232699197e-07,0.9,0.1276595744680851,0.0012353061885337,0.0011464184073778,0.1554087868373363,0.0,0.0,1.0,4.4735259551791547e-07,1.0,0.0,BruteForce,BruteForce
0.9938082025758698,0.0133969078483924,0.0365274014613088,0.001057636437291,0.0051389340863223,0.0052153436579257,0.0067599710306283,0.0034638596706687,2.830299406868844e-07,2.830299406868844e-07,0.0068454154770054,0.0068418130003525,6.963412636121514e-05,0.0005124105228565,1.0,0.1397248201375719,0.0250980093265735,0.0274721837128256,0.0471836328953185,1.0,0.0,1.0,8.484290899929855e-06,0.0,0.0,BruteForce,BruteForce
0.9938077765483342,0.2455144987943228,0.3472709386996341,0.000881159660611,0.1754239450933843,0.1447991616719814,0.0782511524060346,0.0084146712039075,1.1029575392448854e-05,1.1029575392448854e-05,0.1192772216009701,0.1189266305819762,0.014518614123,7.78655003481566e-05,1.0000000000000002,0.1441988919032707,0.0105489693856664,0.0093381674841144,0.139440863095664,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,BruteForce,BruteForce
8.180090380725974e-11,0.00556118194177,0.0431143820504932,0.0023232232711007,0.0100522996687922,0.0064911588338961,0.0062769204903471,0.0002659854036295,1.475404373515119e-05,1.475404373515119e-05,0.0076588593940606,0.0076431946941776,0.0001025988825082,0.0011096250675387,0.9,0.1568504544645215,0.0003969556938644,0.0001997460879133,0.1279388311352322,0.0,0.032215712486845,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938082209366832,0.0109554999092518,0.0286073843964889,0.000815903187132,0.0033923439369847,0.0037580970693668,0.0037187080599236,0.0005637509906033,7.238906757730775e-08,7.238906757730775e-08,0.0039991043193757,0.0039897029402133,1.6230225436668098e-05,0.0011738293955893,1.0000000000000002,0.1248281414078339,0.0051628840822872,0.0061624603950289,0.0006088911488584,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,BruteForce,BruteForce
0.9938103284963838,0.0149173153547584,0.0425239190159542,0.0017537083813405,0.0052121176831069,0.00619425091085,0.0053382605712461,0.0003287190715417,2.479860003992365e-06,2.479860003992365e-06,0.0058998727776636,0.0058956050393334,6.0168223146143935e-05,0.0009761291365446,1.0000000000000002,0.1476432365989392,0.0007500815449938,0.0006928500481425,0.16265628363817,0.0,0.0132934769117744,1.0000000000000002,4.158246036644473e-05,0.0,0.0,BruteForce,BruteForce
0.9937836949544794,0.0104212679523898,0.0265440080777513,0.0016051350973448,0.0030807993643082,0.0034410899778364,0.0019439877501621,0.0005201254061298,9.84567554645418e-06,9.84567554645418e-06,0.0023730943747732,0.002368271690237,5.631254288559734e-06,1.4189805253224767e-06,0.9999999999999998,0.127659574468085,0.0019359228598939,0.0018961971725978,0.1554001554001553,0.0,0.0,0.9999999999999998,0.0,0.9999999999999998,0.0,BruteForce,BruteForce
0.9938057991118476,0.0766012001215091,0.1701448739452754,0.0007779312462039,0.0250916236586455,0.044375760630855,0.0324361079265032,0.0068598436680399,6.617545116561877e-06,6.617545116561877e-06,0.0564197737317137,0.0562444951185334,0.0031569175410171,0.0001180086785317,1.0,0.1277070121030461,0.0142007258165257,0.0091852648054647,0.1177749514018844,1.0,0.0,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938076312269206,0.1119281813616696,0.2192106385808329,0.0013190346975855,0.0256446661307548,0.0665295942286583,0.0713116793254228,0.0082144380437358,5.899285575138464e-06,5.899285575138464e-06,0.0921969274648337,0.0921653113738939,0.0089477792723492,0.0002339746821936,1.0,0.1281764717931491,0.0093322147691432,0.0037323666457031,0.0167810324820648,1.0,0.0062074850089154,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9937769041018576,0.0108348736921906,0.0278879861417453,0.0010033335352617,0.0041253211675234,0.0036416724398658,0.0032631203376214,0.0065647746840312,1.954028058122528e-06,1.954028058122528e-06,0.0036793598527879,0.0036540120951374,1.3980732833189157e-05,0.0001849270777315,1.0,0.114188275653588,0.0430204268653729,0.0468001790462592,0.0070408791667604,1.0,0.0,1.0,3.7149093636214506e-11,0.0,0.0,BruteForce,BruteForce
0.9938072201195824,0.0604554964009734,0.1466621623128693,0.0005095035112293,0.0057485843049829,0.0347924753000435,0.0611139703789383,0.0020386806358542,1.2157965792396555e-06,1.2157965792396555e-06,0.0684161215625696,0.0684032611073901,0.0047628214586575,0.000327398411725,1.0,0.2627834669769644,0.00373695641742,0.0036634243245534,0.0602966543804062,0.0,0.0009859430039744,0.0,0.0001878585601661,0.0,0.0,BruteForce,BruteForce
0.9937963951500144,0.0211400397279776,0.060194115812524,0.0012368051333779,0.0126979528235288,0.0098413424149757,0.025880483668262,0.0044045620402405,2.1959793146875468e-06,2.1959793146875468e-06,0.024674751202425,0.0244089134542904,0.0007177350962176,0.0004508539390821,1.0,0.1327476826126561,0.0315806048771935,0.0337053001454736,0.0624248257340879,1.0,0.0,1.0,0.000105358642909,0.0,0.0,BruteForce,BruteForce
0.9937716795727604,0.3787921903032356,0.4493218019591859,0.080468266025258,0.21486370063121,0.2276476407899365,0.0896524564533064,0.0147895632070436,1.0323661629234436e-05,1.0323661629234436e-05,0.0912602084377996,0.091029032526264,0.0084115014388789,2.7865631882194726e-06,1.0,0.127478300093356,0.0084980246975539,0.0016426877268586,0.1550987112898697,1.0,0.0,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938068788038104,0.0211606631161675,0.0623012624127049,0.0007431694994599,0.0054363426552246,0.0100928113288377,0.0061239042239655,0.0003145006721605,3.3731135009270265e-06,3.3731135009270265e-06,0.0087226915401385,0.0087104430352808,7.781339947180392e-05,0.0002248876606283,1.0,0.2906329245701026,0.001244990043264,0.0010304138213281,0.0011740288004253,0.0,0.0,0.0,2.028263351250234e-05,0.0,0.0,BruteForce,BruteForce
0.9938076712911542,0.0115473657403575,0.031273445530596,0.0010609998309598,0.0024944328359801,0.0041641302135405,0.0039572830286314,0.0028624217588778,1.5139616506282228e-06,1.5139616506282228e-06,0.0040222375059127,0.0040184932488001,1.6480352089935354e-05,0.0001733140195499,1.0,0.1944508673436523,0.0194552653024724,0.0203967685901859,0.0624835373861487,0.0,0.0,0.0,0.0008311346742667,0.0,0.0,BruteForce,BruteForce
0.9938106495022584,0.0114555408429667,0.0296700980673031,0.0017219170842593,0.005883192493823,0.0039658736610354,0.0053341082350415,0.0002830018343668,1.7246625096277417e-05,1.7246625096277417e-05,0.0050158611428661,0.004993646437238,3.973794688418796e-05,0.0010288297567157,1.0,0.1434912756786833,0.0010939224222602,0.001196581964561,0.1001942444017872,0.0,0.0424921972163385,1.0,5.9955279859060416e-05,0.0,0.0,BruteForce,BruteForce
0.993807867089573,0.3793355672371656,0.4484133184732615,0.1046831246301159,0.2305996296287722,0.2272771631538307,0.0896543291667923,0.0143711399686727,1.06918809578178e-05,1.06918809578178e-05,0.0873860543353387,0.0873916982389044,0.007671047371661,2.6998959730359022e-06,1.0,0.1276585672044322,0.0084467213514033,0.0017413983970223,0.1553986840282304,1.0,0.0,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938078219584596,0.013798117866885,0.0386538857361855,0.0008347758692614,0.0070466355789311,0.0054336303878222,0.0045656628877388,0.0007673579743446,1.74005938822013e-07,1.74005938822013e-07,0.0056659463028554,0.0056605240104973,3.291824282574841e-05,0.0004343042518208,1.0,0.2158011871847501,0.003144286351611,0.0038510761644312,0.0215700722518208,0.0,0.0,0.0,5.52369917536498e-06,0.0,0.0,BruteForce,BruteForce
0.9938035145369648,0.0116743161199605,0.0311263205614171,0.000628444663131,0.0047611705727036,0.0041716261788696,0.0038844649836347,0.0011383368824158,3.350290103256468e-07,3.350290103256468e-07,0.004864478644181,0.0048605988874214,2.3850872763047837e-05,0.0004256078469557,1.0,0.1744680851314665,0.0091709648555001,0.0097408548488581,0.0304455858356613,0.0,0.0,1.0,0.0003508216152867,0.0,0.0,BruteForce,BruteForce
0.9938082369502044,0.0559182022606151,0.1389135666808311,0.0016779792165483,0.0049538217485831,0.0319873118672048,0.0588785300782516,0.0006783690810585,2.913660854628276e-06,2.913660854628276e-06,0.0660115275442176,0.0659992201156221,0.0043542205881458,8.040848491175492e-05,1.0,0.1276595744337549,0.0017031806699537,0.0014973015853236,0.1406885300376979,1.0,0.0,1.0,4.186536112094525e-05,0.0,0.0,BruteForce,BruteForce
0.9938077899487272,0.0141559195574936,0.0387690616932869,0.0005183422240381,0.0084853930697817,0.0054978256025974,0.0081596544192482,0.0076181541323633,2.016360773073816e-06,2.016360773073816e-06,0.008236612769188,0.0082391279916001,8.74123670536217e-05,0.0006073311889143,1.0000000000000002,0.125733688909133,0.0478052637032546,0.0506834136736718,0.0887442209783839,0.0,1.7169515298964548e-05,1.0000000000000002,0.0014248726014648,0.0,0.0,BruteForce,BruteForce
0.993807668556694,0.0164109671776554,0.0474800999610246,0.0010649826290576,0.0058925806735761,0.0070801342829495,0.0100568825432789,0.0012865928234855,4.938552077097871e-07,4.938552077097871e-07,0.0101180361181647,0.0101202957997627,0.0001208102897904,0.0002287752598201,1.0,0.1442189145277567,0.0101035686121709,0.0112351290857279,0.0711475305062874,0.0,0.0,1.0,0.0001579108585218,0.0,0.0,BruteForce,BruteForce
0.9938081088643528,0.0145193695310911,0.0408097154802878,0.0013731771268886,0.0085185446202566,0.0058718521599828,0.0097008745649084,0.0011166625615064,3.4504727406260764e-06,3.4504727406260764e-06,0.0090355865330351,0.0089733293671885,8.550538597839883e-05,0.0001913952160065,1.0,0.1600136373396466,0.0023037912692313,0.0018869717251648,0.1136099967813571,1.0,0.0538795615088544,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938079796508704,0.0097532157799376,0.0234606784763685,0.0008115029112749,0.0028980748447343,0.0030232803131504,0.0029276748430923,0.0004335671500461,2.0100384501755668e-05,2.0100384501755668e-05,0.0028949035966466,0.0028844554103657,1.1103577589089668e-05,5.614665206649512e-05,1.0,0.1380902687832986,0.0025559179952998,0.0027335482660308,0.1289360479381544,0.0,0.1303752021075404,1.0,0.0010470072569426,1.0,0.0,BruteForce,BruteForce
1.4223134025463076e-10,0.0047019292104275,0.0367784524873789,0.0014955833299343,0.0050163684802421,0.0051850795951743,0.0036086674121778,0.0081603202282735,3.767844536225877e-06,3.767844536225877e-06,0.0044720190985399,0.0044628724575788,2.4563868400865708e-05,5.517974756644649e-05,0.9,0.1507319104691637,0.0674682548316819,0.088658361434191,0.0010117496574834,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,BruteForce,BruteForce
5.4535586147465984e-11,0.0031247076718814,0.0223538786664914,0.0014910585953419,0.0028286149635738,0.002844531850962,0.0014904003594937,0.0005479409546952,1.6820504400263183e-06,1.6820504400263183e-06,0.0016224234725676,0.0016191051224748,3.690100209757433e-06,6.265363343220701e-05,0.8999999999999999,0.1564203654118299,0.0031698716573829,0.003144629430223,0.1298884394765654,0.0,0.0860902817607463,0.9999999999999998,7.213776913641648e-05,0.9999999999999998,0.0,BruteForce,BruteForce
0.9938092452339528,0.0150892025777093,0.0427663044944557,0.0013085025650747,0.0064800710608656,0.0062102911542732,0.0095727830699081,0.0010587591168746,6.2980825719029645e-06,6.2980825719029645e-06,0.0097077745526674,0.0097145103646724,0.000112625742924,0.000289947787996,1.0,0.1231317347481596,0.0051194201269861,0.006472354719641,0.0998883517826641,0.0,0.0334002202118824,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.993807772297901,0.0130270076303173,0.0362358533691407,0.000935692586099,0.0054595559705905,0.0050007630421541,0.0037223354952834,0.0007019239664971,3.862786145753441e-07,3.862786145753441e-07,0.0040762656882509,0.0040667570036511,1.668005889150757e-05,0.0001162128695906,1.0,0.1744680851063828,0.0028659503123341,0.0033078354733282,0.1258256384660135,0.0,0.0,1.0,2.8054413590855624e-05,1.0,0.0,BruteForce,BruteForce
0.9938079286365068,0.0174475322570881,0.045622352906624,0.0011824203627025,0.022214247404769,0.0072521947212301,0.0126397044630659,0.0026458456217899,6.646419847808018e-06,6.646419847808018e-06,0.0125190892235429,0.0110637171228729,0.0001947415381393,0.0072496108174023,1.0000000000000002,0.1598921967936877,0.005373914380136,0.003627691877028,0.1138161338471482,1.0000000000000002,0.0001222869193716,1.0000000000000002,0.0,0.0,0.0,BruteForce,BruteForce
0.9938086046895483,0.0177320675529303,0.0521797681936386,0.0015445566077171,0.0037089352540312,0.0080062978720172,0.0165040961509199,0.0013479794353868,9.981084040865462e-07,9.981084040865462e-07,0.0160914087579382,0.0160893413417755,0.0002980990195541,0.000116782884777,1.0000000000000002,0.1382325410399451,0.0038816097825436,0.0036879846259285,0.1309544337555686,0.0,0.1102163506364155,1.0000000000000002,9.780225532315564e-05,0.0,0.0,BruteForce,BruteForce
0.993808326387584,0.0103064788235766,0.0258254227096252,0.0004231463017332,0.0034201353903262,0.0033369850724085,0.0030250789517828,0.0010339146778068,6.5776872854640776e-06,6.5776872854640776e-06,0.0033230804409002,0.0033203422780428,1.1868978230714091e-05,0.0008835764662857,1.0,0.2914893617021275,0.0036790361664674,0.0047515671556681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BruteForce,BruteForce
0.993808576918145,0.0122947374339463,0.0334601349901495,0.0011502494374269,0.00528708832562,0.0045969597332009,0.0054325416655466,0.0005413511446449,5.206130618593633e-06,5.206130618593633e-06,0.0061128347948869,0.0060954764960126,4.520593253438598e-05,4.917817085256843e-05,1.0000000000000002,0.1440831665845618,0.0025547065561238,0.0027359730537543,0.144453747529143,0.0,0.1104661979643088,1.0000000000000002,7.364582477411478e-06,0.0,0.0,BruteForce,BruteForce
0.9938078147449896,0.1028554611277988,0.2056763986936115,0.0006953529216407,0.0540187151053992,0.0597969495331885,0.0296495956873315,0.0080934483858301,7.700941272719854e-06,7.700941272719854e-06,0.0572538925423152,0.0571573253076253,0.003248736972185,0.0001414885317827,1.0000000000000004,0.1503355625908222,0.0080980299660079,0.0019587295035967,0.1293916925219178,1.0000000000000004,0.0,1.0000000000000004,2.4892996546941548e-06,0.0,0.0,BruteForce,BruteForce
0.9938078445969122,0.1152321473580654,0.222261484588668,0.001320115325562,0.0529834576795652,0.0675337509050894,0.0296495956873315,0.005424039992637,6.305579777521924e-06,6.305579777521924e-06,0.054014520761917,0.0538838858472127,0.0028970200903718,3.4556723401461e-05,1.0,0.1216995883921708,0.0072455670341415,0.0025434866029035,0.1112591519060473,1.0,0.0,1.0,1.9050858444760507e-12,0.0,0.0,BruteForce,BruteForce
5.0122234417553646e-11,0.0035234625565882,0.0267688626935947,0.0013444195331643,0.0034150588684017,0.0035011240704841,0.0018416682715015,0.0135261747811016,5.539688539325472e-06,5.539688539325472e-06,0.0020812653581691,0.002077008536685,5.207197716943459e-06,6.605347316498399e-05,0.9,0.1456669519207444,0.1283044121571564,0.1778415763619641,3.755263462829849e-05,1.0,0.0,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9937514724994354,0.1185218363069037,0.2229287995120809,0.0013659701029607,0.0632094253727607,0.069127701308401,0.0887831824943936,0.0067213124244874,7.311287891837019e-06,7.311287891837019e-06,0.1047764420682822,0.1040675599491082,0.0111063241045518,0.0001706396214692,1.0,0.17897060961424,0.0070950028292429,0.0016377448911212,0.1045062449419354,1.0,0.0,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9937505442093432,0.061528303996736,0.1466553803659385,0.0017670767414734,0.0274190095383009,0.0348744617942852,0.0245806091891092,0.0007961934705831,1.1032836789280165e-05,1.1032836789280165e-05,0.0422224458396545,0.0421728816883177,0.0017954116675349,8.90921240066365e-07,1.0,0.1276595744680851,0.0015520340890929,0.0010858791336772,0.1560995905565918,0.0,0.0,1.0,0.0,1.0,0.0,BruteForce,BruteForce
0.9937864904498848,0.0119432643463464,0.0319593080621307,0.0006515670968768,0.0054259573908255,0.0043069263776799,0.00355337377772,0.0037086942950678,2.3801697498351757e-06,2.3801697498351757e-06,0.0042266047863111,0.00419598845556,1.820862355206678e-05,0.0003668015660221,0.9999999999999998,0.2494651816903163,0.0264599694375135,0.0290326047413594,0.0015115032807413,0.0,0.0,0.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938078469735596,0.0101552082656659,0.0249460518181713,0.0007671979923662,0.0027552994801626,0.0032901288305202,0.0029385099561848,0.0019975828068279,3.964674861561252e-06,3.964674861561252e-06,0.0031118254582126,0.0030616035448292,1.093126309044746e-05,0.0003257825620152,0.9999999999999998,0.3128385378075845,0.0008818181715785,0.0010039730742251,0.0310334586050723,0.0,0.0,0.0,0.0001286036512534,0.0,0.0,BruteForce,BruteForce
0.9938076399853256,0.0766494761166575,0.1580167699567393,0.0008195148617611,0.0990648543491414,0.0408781242579109,0.041219531320003,0.0031598449243735,3.939674842064805e-06,3.939674842064805e-06,0.0608824072523975,0.0608243737575878,0.0041222729991612,8.663298342531951e-05,1.0,0.1343894638123508,0.0050593861508005,0.0031622914809612,0.1365873418981399,1.0,0.0,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938107670379654,0.0128007146372389,0.0347485115602321,0.0015522675002824,0.0055908715553584,0.004858396329439,0.0077817623833869,0.0001007647578334,1.074721677677199e-05,1.074721677677199e-05,0.0076921431271161,0.0075445947277064,8.762112558444274e-05,0.0003216519456753,1.0,0.1276595744680851,0.0009400288676448,0.0006629156391901,0.145808557738314,0.0,0.0519480646121961,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938078068248886,0.0109868189109724,0.0283419736971329,0.0010847719730439,0.0045974430983813,0.0037335602853434,0.0041283871133388,0.0001534092003685,0.0013417588146542,0.0013417588146542,0.0038251931932474,0.0038266935968061,1.987818597078092e-05,9.3337723373241e-06,1.0,0.1283235500414809,0.0008071890420922,0.0008580372882822,0.1140675255885736,0.0,0.0,1.0,0.0002065910402312,1.0,0.0,BruteForce,BruteForce
6.845437155389449e-11,0.0049350279792951,0.042747258854023,0.0024253898766177,0.0050413218159895,0.0062089932957357,0.0033415186933706,0.0005069823582187,1.521979323839447e-05,1.521979323839447e-05,0.0042428889714077,0.0042342109713356,2.0881855346290177e-05,0.0001788304591932,0.9,0.173729973834057,0.0014104742665568,0.0015280054045974,0.0981834208997541,0.0,0.0088314544096818,1.0,0.0,1.0,0.0,BruteForce,BruteForce
7.0179740681733985e-12,0.0044298362387454,0.0400445829616325,0.0037242193890523,0.0039220883313267,0.0057162637994901,0.0022851408674225,4.160865896095693e-05,9.929846767388073e-06,9.929846767388073e-06,0.002023231082853,0.0020190929591357,5.658315959961104e-06,1.871514201249909e-07,0.9000000000000001,0.1276595744680851,0.0003823321827149,0.000228212563973,0.1549876000936977,0.0,4.778620442217958e-06,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938075864153654,0.0152885302476467,0.0433966747255131,0.0014139904439042,0.0087931994744437,0.0062841479778905,0.0073049348642208,0.0058267669758564,4.424809333514103e-07,4.424809333514103e-07,0.0071014023927542,0.0071042729805998,7.399052481958939e-05,0.0003962448445001,1.0,0.1287600694655462,0.0396726142191512,0.042253949653809,0.0390355043502608,0.0,0.0001290396579797,1.0,5.016002153753212e-05,0.0,0.0,BruteForce,BruteForce
0.9938077019352336,0.0111977440547965,0.0289686565595836,0.0004393726218583,0.0040997227640478,0.0038724455184434,0.0031391535157687,0.0012817967836854,1.040530255046785e-06,1.040530255046785e-06,0.003584928509232,0.003583030307546,1.4978017405262805e-05,0.0001752129227387,0.9999999999999998,0.1738471680022009,0.0068030384893685,0.0067815198986989,0.0774038047851802,0.0,0.0025159346596255,0.9999999999999998,0.0002619619344933,0.0,0.0,BruteForce,BruteForce
0.993806642978818,0.0097939239832664,0.0237469911959456,0.0006000899924417,0.0031619065300865,0.0030397669493254,0.0023845509703853,8.923965651964136e-05,0.0103436205460751,0.0103436205460751,0.0030277314695429,0.0029867350503695,9.190147932135183e-06,2.4900431728167056e-05,1.0,0.2554845219209279,0.0002563367708134,9.962319327048194e-05,0.0447542064529006,0.0,0.0657960426234965,0.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9937313740191452,0.1935956334493233,0.3017262501810548,0.0015608534921457,0.1344809719319741,0.1138305340770565,0.0968227410794907,0.0208688198380143,1.449850015777902e-05,1.449850015777902e-05,0.0978908662794227,0.0978090403237385,0.0098843650752433,0.0001553040145192,1.0,0.1505896222488636,0.0229334931656801,0.0067925035960038,0.1351757591760143,1.0,0.0,1.0,1.874214151501308e-11,0.0,0.0,BruteForce,BruteForce
0.993808297607414,0.0468994454557445,0.1156645106375559,0.0008090051998983,0.0387317979445361,0.0247833211039847,0.0315512409987707,0.0038106417714008,6.277932377269046e-06,6.277932377269046e-06,0.0418424475565726,0.0417750595451285,0.0019096683711991,0.0001420199185971,1.0,0.1654658047731999,0.0094373893380176,0.0077376950500937,0.119462572043958,1.0,0.0,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938080677495637,0.0125599665294967,0.0346354552969412,0.0008943339565233,0.004265837395019,0.0047389087346878,0.0038128796849027,0.000986699172734,1.9916174432679735e-07,1.9916174432679735e-07,0.0050473987396486,0.0050443886818306,2.5954602190336885e-05,0.0002807775600291,1.0,0.2074099830788932,0.007775472638996,0.0084443449045657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9937938153258926,0.0113282143808403,0.0296575625444631,0.000448050197769,0.0048867102566773,0.0039212056551112,0.0033437256668399,0.0121273593299067,1.0192739255449622e-06,1.0192739255449622e-06,0.0034990305560916,0.0034984712946071,1.337231310407472e-05,0.000763239349879,1.0000000000000002,0.1483970218097756,0.0877050755346714,0.0952059633433411,0.0072158029271376,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,BruteForce,BruteForce
0.9938011754686016,0.0225792905481698,0.0657591726961908,0.001477452285452,0.0085491840846134,0.0108433436131432,0.0214456725972744,0.0003498726417338,1.6358779299912045e-05,1.6358779299912045e-05,0.0226081022989845,0.0225982223668854,0.0005207053366717,4.135420704827397e-05,1.0000000000000002,0.151063829787234,0.0013686103843535,0.0013988982643031,0.1398601398601397,0.0,0.0,1.0000000000000002,0.0001361347519594,1.0000000000000002,0.0,BruteForce,BruteForce
0.9938082492282712,0.1256490481787444,0.2303603902021188,0.0013508086682786,0.0966525643340984,0.0726145910496097,0.0586746921992726,0.0752359979818349,9.244938048345204e-06,9.244938048345204e-06,0.0702737137931585,0.0701937719858404,0.0051053707664108,0.0001506230920534,1.0,0.1362781677985517,0.0863927264686194,0.019796519120834,0.1510555945643839,1.0,0.0041035560327684,1.0,0.0,0.0,0.0,BruteForce,BruteForce
4.621439452512418e-11,0.0037985655145465,0.0286153623434579,0.0012083966824023,0.0038960996993475,0.0038196799401565,0.0021557309362215,0.0127121077434036,5.226443348617918e-06,5.226443348617918e-06,0.0025206638965044,0.0025155083711953,1.0448483852891497e-05,6.249209752194725e-05,0.8999999999999998,0.1372892314415814,0.120515271701649,0.1670789159964101,0.0010814108334809,1.0,0.0,1.0,0.0,0.0,0.0,BruteForce,BruteForce
0.9938078585878944,0.049559113232971,0.1269174216497565,0.0016646490440304,0.0120910412689227,0.0278785684346495,0.0594521795402574,0.000965481734003,1.054476041430876e-05,1.054476041430876e-05,0.0627373540806955,0.0627340233403839,0.0039341212074562,2.93587152247888e-05,1.0000000000000002,0.1276595744680851,0.0023983994530603,0.0018390129360732,0.1526849769144834,1.0000000000000002,0.0124703729610494,1.0000000000000002,0.0,0.0,0.0,BruteForce,BruteForce
0.9938078545593952,0.0841912883319468,0.1738522424165968,0.0017515369651785,0.0969384200277609,0.0461954044221564,0.0296746257345571,0.0060148812531328,6.37297320714151e-06,6.37297320714151e-06,0.0534467276261236,0.0533388954231895,0.0028467366438643,3.3001047390733635e-06,0.9999999999999998,0.1270586426499673,0.0074641518092488,0.001878234754882,0.1546668457360251,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,BruteForce,BruteForce
0.993788233499271,0.0133328572740697,0.0369086653666991,0.0007506347494679,0.0060711232258372,0.0051362314160761,0.0053654825453392,0.0003079892053736,7.427996914107293e-06,7.427996914107293e-06,0.0060594228199027,0.0060105820772103,3.72900689576655e-05,0.0003355525101435,0.9999999999999996,0.2653883144217408,0.0003231968451622,0.0003471439446087,0.0123387635578049,0.0,0.0,0.0,9.0875608036528e-05,0.0,0.0,BruteForce,BruteForce
0.9938077913248344,0.0129492271623403,0.0358099996845348,0.0010891362853391,0.0045891139694182,0.0049458281449941,0.0035687597316957,0.0007769893729354,2.1523544876994609e-07,2.1523544876994609e-07,0.0043790665672481,0.0043723343380157,2.0348904590274725e-05,0.0001902258938547,1.0,0.1580963137230326,0.004734577329408,0.0054194999651242,0.1210500730343394,0.0,0.0787646008849026,1.0,0.0,1.0,0.0,BruteForce,BruteForce
