IAT,Tot sum,Magnitue,Min,Tot size,AVG,Max,Header_Length,Rate,Srate,Std,Radius,Covariance,flow_duration,Variance,Protocol Type,rst_count,urg_count,syn_count,HTTPS,ack_count,ack_flag_number,fin_count,SSH,DNS,label,pred
5.260490714813707e-11,0.009418491597616,0.0668722642316058,0.0015882994168811,0.0120917648413318,0.0117744362416435,0.0163829992491698,0.0035787289195356,7.71397020864802e-05,7.71397020864802e-05,0.0213722052509216,0.0213284925825114,0.0007010142473602,1.937095108470928e-06,0.9,0.2212765957446808,0.0020655023567167,0.0005714794617242,0.0001871914599765,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,BENIGN,BENIGN
0.9933143007495436,0.0307688297693948,0.0740184488248526,0.0006039792156142,0.0357543138705912,0.0146686259142136,0.019383834333396,0.1663897445595419,4.561978904503568e-06,4.561978904503568e-06,0.0267679366678522,0.0267434057076095,0.0012019611907232,0.0001120601548936,1.0,0.2408981156424465,0.1635010779585188,0.0163903667187472,0.0446886771524343,0.0,0.0024068612572688,0.0,0.0,0.0,0.0,BENIGN,BENIGN
1.6867331321537027e-11,0.0025217253314772,0.0149301950724748,0.0017723949486743,0.0017723949486743,0.0017723949486743,0.000490075961774,0.1748536147789601,9.014027814706198e-06,9.014027814706198e-06,0.0,0.0,0.0,5.6546145000272826e-05,0.0,0.1276595744680851,0.1697963853970862,0.013764380070392,0.0,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.993332109246692,0.0171295173004213,0.049935322808024,0.0013731229859497,0.0067815823799788,0.0075073675731042,0.0093994539138441,0.0002774043400241,4.995562979610917e-06,4.995562979610917e-06,0.0095377824181235,0.0095285042342039,9.168074150588998e-05,0.0001756042660494,1.0,0.2459869117867555,0.0008745750319832,0.0011025015727117,0.0574888598128472,0.0,0.0121400760214892,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933266764057476,0.1323713809357624,0.2451243965029693,0.0027867936768451,0.0276152948235899,0.0798521418790156,0.0515674614349012,0.0648224151730516,5.879909557428589e-06,5.879909557428589e-06,0.0617412389404728,0.0616107135593943,0.0038962092327421,0.0001123236908479,1.0,0.1490315338547055,0.0839174942914584,0.0326399482806775,0.0793832739997041,1.0,6.202692667206859e-08,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933272265085108,0.1230882092519039,0.226293236115667,0.0012497643754142,0.1021341466872471,0.0702922930346738,0.0526948160681183,0.2094633136110995,8.059629598977825e-06,8.059629598977825e-06,0.0722725853183198,0.072287890735686,0.0054620896458737,7.669955303597588e-05,1.0,0.1360681472061624,0.2120919229093223,0.0180280984346641,0.0,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933186886293082,0.1238399874046617,0.2295803583950862,0.0017654165561682,0.0805512955900585,0.0716386617306653,0.0594826199120837,0.0097468490224612,2.684098356815908e-05,2.684098356815908e-05,0.0833236336438968,0.0830984153397721,0.006930705663147,3.0464858405405915e-06,1.0000000000000002,0.1411478895228286,0.0091361027995581,0.0024462993067876,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,BENIGN,BENIGN
0.993319753894425,0.0660150627657666,0.1552452712274865,0.001419142608662,0.0084961464771956,0.0381453225073943,0.0453692249430999,0.5518259091500036,6.555257968990222e-06,6.555257968990222e-06,0.0633011105075012,0.0632752591576295,0.0040794997365048,0.0002379414477535,1.0,0.1446807752836099,0.5513093808854445,0.0472556638084583,0.0057545854314015,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
1.2442214067856259e-10,0.0035696358920573,0.0229694157795926,0.0015992344272049,0.0041714577436096,0.0030188202969099,0.0025241916859487,0.0230741880553686,2.29853717231709e-06,2.29853717231709e-06,0.0028044055682019,0.0027986697047638,3.603014687180442e-05,9.830395308388708e-05,0.5999999999999998,0.1501264334394841,0.0359611780749523,0.0179199960655568,0.0154001874896021,0.0,0.0020413017197128,0.9999999999999998,0.0,0.0,0.0,BENIGN,BENIGN
0.9933436290968568,0.1469695183442792,0.2540830643367197,0.0018093848425233,0.118889018392265,0.0850225875871721,0.0591668158594427,0.106637319759884,8.884936134561665e-06,8.884936134561665e-06,0.0720013972407324,0.0717704673558976,0.0053094714048138,3.532871342953653e-05,1.0,0.1281811923697811,0.1058047652562961,0.0088102086166821,0.0,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
2.489879577726176e-11,0.0029581262463717,0.018752760697682,0.0017694154768718,0.0026872992324222,0.0023208839093967,0.0013482709921216,0.0217282931729933,1.1795495521424784e-05,1.1795495521424784e-05,0.0011515414393227,0.0011491861863898,4.5839570739892135e-06,2.383942509373097e-05,0.6999999999999998,0.1506263909745897,0.030905256427485,0.0161861851982936,0.1218463283855982,0.9999999999999998,3.9488123151865465e-07,0.9999999999999998,0.0,0.0,0.0,BENIGN,BENIGN
0.9933149315924032,0.0803038373825574,0.1670626206664927,0.0016161908553515,0.0985961650144873,0.0436954671143588,0.0349060855519014,0.011920665633417,1.0212227263219524e-05,1.0212227263219524e-05,0.0541292522562144,0.0540333131579843,0.0029900294903291,7.124833549843361e-06,1.0,0.1276592536718724,0.0101786909037293,0.0017386283915054,0.1516416228689298,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.99332559626028,0.0192378898434996,0.0431308961603721,0.0014314764530634,0.0487769925888448,0.0077068386640303,0.0145013166879428,0.0406235006101404,5.7626217774749934e-06,5.7626217774749934e-06,0.015196697854761,0.0129837983189844,0.0003426061074818,5.256866914127469e-05,1.0,0.1774665351920283,0.0376827072887694,0.0069022622331832,0.0764619538067489,0.0,0.0,0.0,8.300918822149484e-06,0.0,0.0,BENIGN,BENIGN
1.1067363627506638e-10,0.0048997232278337,0.0391683535718248,0.00190537938747,0.0066963289426309,0.0057788382588596,0.0046238010980882,0.0102070408507624,2.231527883848077e-06,2.231527883848077e-06,0.0057428741089114,0.0057311281824289,5.1191797571545664e-05,0.0001148463185129,0.9,0.1216858298736515,0.0459942162440898,0.0447824365927733,0.0472821882891906,0.0,0.0008712186765836,1.0,1.525126979268608e-05,0.0,0.0,BENIGN,BENIGN
8.279767711136804e-11,0.0068673651779458,0.053633355043712,0.0018511152096518,0.0093688123980251,0.0085307507906111,0.0060507994809369,0.0009223349809218,0.00276244699758,0.00276244699758,0.0084014269730188,0.008384243496296,8.893229462910213e-05,3.971997014718311e-05,0.8999999999999999,0.2477716684844575,0.0044992272472711,0.0045392532100899,0.0433648737978078,0.0,0.0515072719504089,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933410793040938,0.056021060709827,0.1218737593342137,0.0017010886096556,0.0851837947262096,0.028780797012161,0.0284786368320697,0.0454673555249131,2.286233418460843e-06,2.286233418460843e-06,0.0436865912588954,0.043522764922934,0.0021336936509022,0.0002197402960181,1.0,0.1277114573974896,0.1458698910150218,0.1283049414660149,0.0130695288103348,1.0,2.551857981688444e-05,1.0,0.0,0.0,0.0,BENIGN,BENIGN
2.2057973708923552e-10,0.0061181662371441,0.0503032374562332,0.0027454621100793,0.0083290439369825,0.0077269473388686,0.0040882451361319,0.0009735766754414,1.462233517144279e-06,1.462233517144279e-06,0.0053381037945723,0.0053271857466511,3.612892659809359e-05,9.535805175580864e-05,0.8999999999999999,0.1925334530644683,0.0047502705515128,0.0047364605954433,0.0383524319755084,0.0,0.0003604732962584,0.9999999999999996,0.0,0.0,0.0,BENIGN,BENIGN
6.588845424874088e-11,0.0045918893436558,0.037987432244539,0.0023527737502709,0.0060481269398251,0.0055754610124109,0.0038850505269621,0.0060070877800483,4.064126291682897e-06,4.064126291682897e-06,0.0050720665121687,0.0050616925915088,4.336961988065063e-05,9.338176357734944e-05,0.8999999999999999,0.1544309373255159,0.039557417043403,0.041454783792877,0.0868017124901928,1.0,0.0739669509792312,1.0,2.63585012714286e-05,0.0,0.0,BENIGN,BENIGN
2.618549391951621e-11,0.0092794525297911,0.0485896859037436,0.0015648245818062,0.0191880574887858,0.0097893237320777,0.0164596697592218,0.2665202534688802,7.302961535312271e-06,7.302961535312271e-06,0.0213069774043068,0.0212633981467073,0.0016315674998323,0.0001063804604444,0.4999999999999999,0.1449381274395987,0.2724763544471835,0.0245710364468807,0.0012681754009391,1.0,0.0003532774331187,1.0,0.0,0.0,0.0,BENIGN,BENIGN
1.769113987661417e-12,0.0315157995286999,0.1620720587644123,0.0023867735366749,0.0556615180603247,0.0445930184682247,0.0408979560502186,0.1062877063381072,0.0003827275939303,0.0003827275939303,0.0670372885535463,0.066900176882979,0.0056118680263484,2.27069997997914e-06,0.9,0.1276599041774243,0.1151738550148215,0.04578031560762,4.816266959392589e-07,0.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933288590316366,0.1501922902492487,0.2624070436806981,0.0058167658388237,0.0473682227676412,0.0896692111873059,0.0609196331221767,0.0822119154836061,6.741910225814396e-06,6.741910225814396e-06,0.0686596547439162,0.0685775807124108,0.0047338895612527,2.8575564170894097e-05,1.0,0.1474079940469675,0.0822815476400923,0.0087950309516339,0.0084606859041575,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
1.1044062885692454e-10,0.0051019072466785,0.0433882920197151,0.0022295264817711,0.0060179908943012,0.0065004117758095,0.0032002717225543,0.0108378865423578,2.420849690624259e-06,2.420849690624259e-06,0.0037883402801705,0.0037805919705999,1.7528071480709778e-05,0.0002561860805133,0.9000000000000001,0.246825673566541,0.0732292080883582,0.0771308941175197,2.2597848874886108e-05,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
4.259826023363639e-11,0.0371238221107008,0.1420007328913193,0.0008904665927098,0.1011902061190042,0.0424181637806946,0.0348142000433564,0.0268441362999632,3.197928096521508e-06,3.197928096521508e-06,0.049129981495015,0.0490294957208575,0.0041849603495125,3.188740681491009e-05,0.9000000000000002,0.1796611275737128,0.0307503861557263,0.0085712433123648,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,BENIGN,BENIGN
0.993328477781459,0.0100490436635437,0.0223394171923394,0.0015602205826819,0.0091601825270414,0.0030305758865729,0.0045714129118744,0.0747144349678543,2.948391454988829e-06,2.948391454988829e-06,0.0039741203519148,0.0031201233254937,1.3562667869411642e-05,0.0001025379383958,0.8253327946931668,0.1623370859538547,0.0860783374007588,0.0210770807341862,0.0443925977911147,0.0,0.0057201206630765,1.0,0.0004449006605238,0.0,0.0,BENIGN,BENIGN
5.6200866821345796e-11,0.0330797051380061,0.2051165777621369,0.0163859849529864,0.0386071474039477,0.0662038534964943,0.0571355339164877,0.0316431880964958,5.468015036696879e-06,5.468015036696879e-06,0.0767359964492883,0.0765790479674385,0.0071423671455995,5.871892279496075e-05,0.9,0.2256151860294268,0.0384553274574436,0.0128039436296511,0.0283743481125138,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933158116835844,0.0137809427557684,0.0386204012564405,0.0013380276201295,0.0057707438537745,0.0054265425583727,0.0063353353736637,0.0021690317871137,2.494708157032069e-06,2.494708157032069e-06,0.0067867164601092,0.0067873859498329,5.289006666083295e-05,3.196616283356845e-05,0.9999999999999998,0.1194574315186354,0.0134532003364946,0.0139321270869325,0.0694223891502284,0.0,0.0138432809328573,0.9999999999999998,0.0003713776020487,0.0,0.0,BENIGN,BENIGN
8.66986319373345e-11,0.0081331784614131,0.0657448945076976,0.0031163492102917,0.0127856357929469,0.0110985386582457,0.0099009805281941,0.003739674490866,2.321871946621283e-06,2.321871946621283e-06,0.0120363072066944,0.0120116892929305,0.0002600157785947,6.241957405083437e-05,0.9,0.1522452600952736,0.0240244623145996,0.0252510769386955,0.0750794061553287,0.9999999999999998,0.0103492028783777,0.9999999999999998,1.3413696923964693e-07,0.0,0.0,BENIGN,BENIGN
7.942293272532165e-11,0.0708799866108035,0.314122576637826,0.024218888800333,0.0990858641277585,0.1265214332689618,0.0901210430832762,0.0468902955155075,8.703731599555576e-06,8.703731599555576e-06,0.1178232169984711,0.1175822326379332,0.0167393198059645,7.880330993065072e-05,0.9,0.1471365525208335,0.0648160079243281,0.0308553471496162,0.098333445259791,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933185581815124,0.0137415738162374,0.0351475466530504,0.0016584357049259,0.0096094095862184,0.0052602903066834,0.0106103932635464,0.2099010223714141,5.225356267173838e-06,5.225356267173838e-06,0.0107035430860497,0.0106148999245495,0.0002455815107145,0.0001320925231508,1.0,0.166730587896845,0.2242248539321535,0.0365148401540328,0.0571138908850744,1.0,0.0134148076248037,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933503790854336,0.1333961378601022,0.2465671456882389,0.0013191777117303,0.0063926311654298,0.0806382380574947,0.083921568497327,0.3058673699418587,1.0045344187568608e-05,1.0045344187568608e-05,0.1015733055054302,0.1014941736677281,0.0105074525759317,8.433667822753369e-05,1.0,0.1374449242594683,0.2950299871181456,0.024253041897791,0.1251785164883768,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.993325444521075,0.0690396911060869,0.1593697092913635,0.0014280229565026,0.0131757547141658,0.0398577000333249,0.0565758046612832,0.0305326870127169,3.9863377347719e-06,3.9863377347719e-06,0.0644691050999098,0.0644677744505611,0.0042314777062961,3.035781555519312e-05,1.0,0.1579548141253701,0.0361064457928691,0.0101757111627561,0.0026173715063569,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
5.0280828303808446e-11,0.0712138586211417,0.3015661668573167,0.019261090481524,0.1180385206882931,0.1180573245512213,0.0950793646978043,0.1686163950127049,7.908845662973414e-06,7.908845662973414e-06,0.1237581132975269,0.1235049902666495,0.0192023086316589,9.325514728917469e-05,0.9,0.1408960465089476,0.1715198777239665,0.026804900598839,0.1168954242549241,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,BENIGN,BENIGN
2.98450267706826e-11,0.0029908833339683,0.0219042628251495,0.0021225803960446,0.0026538391386561,0.0028535877516146,0.0014045363516239,0.1901460157569024,7.052246112065457e-06,7.052246112065457e-06,0.0011605566928089,0.0011581830009373,3.710366061778472e-06,8.552307937746746e-05,0.8999999999999999,0.1495042187732753,0.2085240041036092,0.0262340218692356,0.0059560085575693,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,BENIGN,BENIGN
0.9933394689461768,0.0087506383757193,0.0192039942088485,0.0010232777433688,0.0033050609876925,0.0023791368445602,0.0025662259891718,0.0468905185616411,6.217511734154999e-06,6.217511734154999e-06,0.0023753289786759,0.0023523450820515,7.0518909885135714e-06,8.598401490728005e-05,1.0000000000000002,0.2517608199158043,0.0555021068376394,0.016365958297578,0.0502077990911397,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
2.3409702611872112e-11,0.003849486374813,0.0241294395645744,0.0017723942097843,0.0051814577773382,0.0033612179552758,0.0023750957883065,0.0280910536088028,8.848509097175189e-06,8.848509097175189e-06,0.0027224989663279,0.0027169306268344,3.568701002270793e-05,5.078024051911107e-05,0.6999999999999998,0.1492149195421172,0.0362756324366264,0.0137283422927184,0.1158893888565749,1.0,0.0070766604962408,1.0,0.0,0.0,0.0,BENIGN,BENIGN
8.173531131335759e-12,0.00642798632928,0.0343049474327531,0.0016611158242556,0.0220592275571385,0.0057185794212684,0.0079441511420763,0.009734352558515,7.089754953892216e-06,7.089754953892216e-06,0.0103071981045936,0.010286116745525,0.0004204110038692,3.721921632729301e-05,0.3,0.1346324960377623,0.0201587665387363,0.016341101611055,0.1324484271922264,1.0,0.0005537427396474,1.0,0.0,0.0,0.0,BENIGN,BENIGN
1.5333869084262626e-10,0.0050770737934048,0.041254288233767,0.0014388791646432,0.005713106874693,0.0060004296904614,0.0033570462304503,0.0011639337259684,8.966260527740339e-07,8.966260527740339e-07,0.0045701824746394,0.0045608350596795,2.4040951028309527e-05,7.300492748537547e-05,0.9000000000000002,0.2033395419657344,0.0101153108642789,0.0110824579724814,0.0093132870400171,0.0,1.369412920390009e-06,0.0,4.2463271130005116e-08,0.0,0.0,BENIGN,BENIGN
1.728220667342527e-10,0.005530799696824,0.0456670242141042,0.0021378168047825,0.0067278188382222,0.0067844607469199,0.0040062599098606,0.031086005578416,1.545054296478056e-06,1.545054296478056e-06,0.0050400698106852,0.0050297613330241,4.0881164178765096e-05,0.0003800445132078,0.9000000000000001,0.1559865329085722,0.1945995426763721,0.2070790433358174,0.0072361190995193,1.0000000000000002,0.0082943334960448,1.0000000000000002,0.0,0.0,0.0,BENIGN,BENIGN
1.4211185460381536e-10,0.0071526183489776,0.0587771461638751,0.0034750487385812,0.0124520771657903,0.0095747435884313,0.0063818112390808,0.0057920934146187,7.268998716749717e-06,7.268998716749717e-06,0.0072756776966814,0.0072607967200634,0.0001261526933081,4.01495593615204e-05,0.8999999999999999,0.1652970799123392,0.0101453196569574,0.0063244451588988,0.0,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
9.335619356622764e-11,0.0045637981702172,0.0385181352256793,0.0024309940288123,0.0048428265515628,0.0054142455171642,0.0032686072459544,0.0317265371205586,4.62864207275262e-06,4.62864207275262e-06,0.003691910513327,0.0036843594319963,1.7143801105531658e-05,8.224003634995842e-05,0.8999999999999999,0.1285109366300697,0.0735056976441688,0.0529726912386621,0.1088229465223844,1.0,0.0355414850669321,1.0,0.0,0.0,0.0,BENIGN,BENIGN
1.2455730159140503e-10,0.0040972823146219,0.0287286135275584,0.0015976512672237,0.0055747416729539,0.0038723204272524,0.0023149442569109,0.0223925663424551,0.0003086976298241,0.0003086976298241,0.0028880593416098,0.0028821523807293,1.7756282012832145e-05,0.0001619360878411,0.7158688423993711,0.1955505186970318,0.0320825042587049,0.0141868185266632,0.0013647899244327,0.0,0.0003177583311038,0.0,4.926584949861653e-06,0.0,0.0,BENIGN,BENIGN
0.9933275676507158,0.0750715721345284,0.1569618700682634,0.0009635845785921,0.0918063991560465,0.0403400637745327,0.0519434563641938,0.4815513133183666,6.221837501529566e-06,6.221837501529566e-06,0.0624190194159506,0.0623633449133743,0.0042530812158364,0.0002270692658507,1.0,0.1392493722550153,0.4806755521974569,0.0452652304791042,0.0341763806790981,1.0,0.0,1.0,6.550101700897155e-05,0.0,0.0,BENIGN,BENIGN
9.285324676054992e-11,0.0039403626577463,0.0325251962751965,0.0016412257291207,0.0041652430976632,0.00450980054661,0.0027466997059933,0.0077021561165045,9.685263428204238e-07,9.685263428204238e-07,0.0034416222960761,0.0034345831303721,1.4144712942823452e-05,0.0002134193422573,0.8999999999999999,0.2577756253480907,0.0496435492841818,0.0524597332449994,0.0006181146704929,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.99333629371273,0.1401971892906575,0.2510611935778454,0.0052414491624923,0.0601190856320304,0.0829002804290083,0.0434408910594817,0.1244077831476173,5.883420303090914e-06,5.883420303090914e-06,0.0530612994999977,0.0528389757700302,0.002845673493493,8.289026925468917e-05,1.0000000000000002,0.1348142036659665,0.1303718539812695,0.0244992388723387,0.0907854370282432,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,BENIGN,BENIGN
0.9933333645862188,0.1162557373792861,0.2191921562447883,0.0017469049219999,0.0952931759670548,0.0662046804877008,0.0504283034995038,0.3416176159800446,7.916463580658036e-06,7.916463580658036e-06,0.0654504791878791,0.0653114146784777,0.0042820140480854,0.0001303165668492,1.0,0.1357635481408798,0.3408855157680862,0.0332081460076974,0.1321093232077123,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933430055643474,0.0291863476497703,0.0664212592563237,0.0009056201556932,0.058608407901474,0.0130650547471173,0.0176279099016958,0.1114584829668899,4.750789952050414e-06,4.750789952050414e-06,0.0230459743891107,0.0224834707191226,0.0008938397260063,7.289516724279395e-05,1.0,0.1523525897965129,0.1217705833540182,0.0219546608659265,0.0,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933229227143052,0.0128365214575137,0.0341027651580277,0.0009113066562427,0.006109854749954,0.0048231016888178,0.0043414064922168,0.0007093367864758,1.383595883158779e-06,1.383595883158779e-06,0.0050191575651809,0.0050200585827895,3.219553337184807e-05,7.938519151155969e-05,1.0000000000000002,0.1739172662024423,0.0044374227976129,0.0046655492088236,0.0154894652942519,0.0,0.0217644892310629,1.0000000000000002,0.0,0.0,0.0,BENIGN,BENIGN
0.9933170846790752,0.0318027848204082,0.0784533972387487,0.0011641875442415,0.0437616282020618,0.0149361329611456,0.0301325329224909,0.0029347104907502,5.211265592175682e-06,5.211265592175682e-06,0.0332527552359214,0.0333130877885484,0.0018137622695449,5.148733259198096e-05,1.0,0.1278716679081434,0.0081246341199916,0.0064639958029788,0.1383083290054779,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
7.976970491730509e-11,0.0032745780386461,0.0218261676708843,0.0007729613330718,0.0029631169247055,0.0028510844189485,0.0024132889077899,0.0096483839819658,0.0002589496409554,0.0002589496409554,0.0031440877490912,0.0031376571321467,1.6787813558778353e-05,0.0003084520880111,0.9000000000000004,0.2993459346482728,0.0605823675830579,0.0645323885533546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933400726106234,0.1973436324479988,0.306798957461649,0.0033706875734879,0.1117812881693748,0.1168273748587205,0.0991565548252797,0.3432205158753949,8.616518149156482e-06,8.616518149156482e-06,0.0926119237803128,0.0925590314427015,0.008780278565459,0.0001243500376012,1.0,0.1330670756169686,0.3295648317832179,0.0306841135467849,0.148142838319469,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
6.437813848181554e-11,0.0041132866654711,0.0384896876526662,0.0023641770656167,0.0033663006385208,0.0055405582205048,0.0035093929744484,0.0932116178823726,5.233391295005823e-06,5.233391295005823e-06,0.0042262720061158,0.0042176279927982,2.2104410984038956e-05,7.433481320469763e-05,0.8999999999999998,0.148494246482582,0.1034817527644576,0.0230713856138133,0.079368932011251,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,BENIGN,BENIGN
2.4655740965284728e-11,0.0047596029734527,0.0257521234934333,0.0017630138999867,0.0151605301612416,0.0039646165746772,0.0046587784964457,0.3259777167680499,8.406732753980851e-06,8.406732753980851e-06,0.005710009264388,0.0056983305565212,0.0002287212193939,0.0001241689146382,0.1917778758879469,0.127663108073665,0.3163692116073016,0.033848450347859,0.129904291231682,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.993338041262801,0.04853540241065,0.1238322254984368,0.0011133242347026,0.0100001990615166,0.0271143456947365,0.0602022562059998,0.0038847245037407,1.8016773751927415e-06,1.8016773751927415e-06,0.0630434082116424,0.0630413931131655,0.0040422050880146,0.0001021276600647,1.0000000000000002,0.1517189690803374,0.013311291559709,0.0119192063033755,0.0156207975258295,0.0,0.0066021362878868,1.0000000000000002,4.198298220051669e-06,0.0,0.0,BENIGN,BENIGN
0.9933137664669924,0.0667417857830675,0.1538156603024642,0.0013662676404456,0.0377196200283124,0.037776199280048,0.0566937304816152,0.0013819236370758,2.9718000140893145e-06,2.9718000140893145e-06,0.0646067234226351,0.064473084065276,0.0041559151042128,2.2596573039379964e-05,0.9999999999999998,0.1706938987069295,0.0048937085503634,0.0049604979821168,0.1007747121987566,0.9999999999999998,0.0171242022548948,0.9999999999999998,0.0,0.0,0.0,BENIGN,BENIGN
6.875645298114418e-11,0.0370695698844759,0.1751416720087502,0.0030877533407839,0.0619035054183859,0.0510344759634667,0.0249862251919941,0.3309465675074119,5.052084143906051e-06,5.052084143906051e-06,0.0443035010330896,0.0442128868813287,0.0024898979005366,0.0001801091698979,0.9000000000000001,0.1534289295723974,0.3273795148911165,0.0285869850339823,0.001573881776427,1.0,0.0002027787068714,1.0,0.0,0.0,0.0,BENIGN,BENIGN
2.7113514311661366e-11,0.0320509975272597,0.1522492094219043,0.0016374639110962,0.062356257914555,0.0423790299110549,0.0232983794033041,0.0279236380853154,1.2227294528564332e-05,1.2227294528564332e-05,0.0437992084713326,0.0437096257514374,0.0024644272537287,4.403783503710396e-05,0.8,0.1343450936079357,0.0379404430626966,0.0154835393533031,0.1392012564493979,1.0,2.056363750395757e-12,1.0,0.0,0.0,0.0,BENIGN,BENIGN
3.0668090222436536e-11,0.1185687146271935,0.4254169167866165,0.0810089187486478,0.1527579200008299,0.2121336384052313,0.1335638907041187,0.353763807025815,6.287471094679654e-06,6.287471094679654e-06,0.1589034378559043,0.1585784319331796,0.0300613106621997,0.0001412624708754,0.8790923600394082,0.1272314405347538,0.3450564713250105,0.0294626012724066,0.0638996720619186,1.0,0.0197470492903996,1.0,0.0,0.0,0.0,BENIGN,BENIGN
1.7349907163831e-11,0.0726961152514525,0.3325512239751632,0.0717787294078256,0.0932686691735265,0.1370449930670611,0.0571451439128124,0.121357753803086,9.42919177272042e-06,9.42919177272042e-06,0.0549552035948225,0.0548428034674631,0.0039851598590694,4.022106483090451e-05,0.7999999999999999,0.1310233392198549,0.1165688302974287,0.0122591505861333,0.1499815959891253,1.0,0.0002502388557315,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933159837462382,0.0681703873052617,0.1553302889900426,0.0017488924098239,0.046581595895959,0.0383471201518532,0.0582832081503282,0.0009705194442055,0.0001187053677634,0.0001187053677634,0.0648073055353135,0.0646677582582443,0.0041793096274378,9.93828621236984e-06,1.0,0.1620786930796857,0.0034941199943188,0.0035972170544869,0.1049763454330272,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.9933192641070036,0.0077283903717731,0.0147048658909343,0.001380928939574,0.0023973857487494,0.0017783339941905,0.0007061433620912,0.0287339210672469,1.1676011782446715e-05,1.1676011782446715e-05,0.0002952224205253,0.0001407783778879,1.0581508144185629e-07,8.860871730153255e-06,0.7,0.1079828365418376,0.0263379295562066,0.0027091306802757,0.000290746776902,1.0,3.962387447637981e-08,1.0,0.0,0.0,0.0,BENIGN,BENIGN
5.972285221551733e-11,0.0975969313649577,0.3965746610707807,0.1250154350394202,0.1644314482888405,0.1872708217461342,0.1026258101120792,0.4450276045211521,7.260578197159439e-06,7.260578197159439e-06,0.1000588764875068,0.0998542256132501,0.0120966826676716,0.0001786920860135,0.894558002997005,0.1276595972320501,0.4364208908153066,0.038416193705601,3.923783905099159e-05,1.0,1.9931862455520158e-12,1.0,0.0,0.0,0.0,BENIGN,BENIGN
0.993324371597368,0.1506671329903113,0.2602821888756477,0.0015337219954905,0.0809258166408392,0.0882415636249363,0.1175208430460621,0.0706864353538556,2.396633381914759e-05,2.396633381914759e-05,0.122319392512336,0.1221484005229546,0.0151543625175285,8.14508121109431e-06,1.0000000000000002,0.1276598704328116,0.0598988122820345,0.0047938004728953,0.1553988521729877,1.0000000000000002,0.003552236089446,1.0000000000000002,0.0,0.0,0.0,BENIGN,BENIGN
0.9933185659258232,0.2436577071490393,0.3477983795911759,0.0104709640256067,0.1491912554489593,0.145289044722426,0.0808724815335848,0.1404037961481407,0.0002260607052361,0.0002260607052361,0.0997421693743334,0.0995143832102008,0.0100330191381023,1.9958619264697e-06,0.9999999999999998,0.1276595744572392,0.0908741784815436,0.0024853917822105,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,BENIGN,BENIGN
0.9933453751621724,0.1642595364633592,0.2785461473512022,0.0015604533364957,0.0355969089065444,0.0989705968423041,0.0933910964860065,0.0447322108412884,5.267530478103816e-06,5.267530478103816e-06,0.101319177457852,0.1012051233330018,0.0105116221585082,9.774031581960291e-05,1.0,0.2088793571132925,0.0613021116643628,0.0243827415708346,0.042237516305862,1.0,0.0,1.0,0.0,0.0,0.0,BENIGN,BENIGN
