IAT,Tot sum,Magnitue,Min,Tot size,AVG,Max,Header_Length,Rate,Srate,Std,Radius,Covariance,flow_duration,Variance,Protocol Type,rst_count,urg_count,syn_count,HTTPS,ack_count,ack_flag_number,fin_count,SSH,DNS,label,pred
0.4992505518229641,0.0485019694596279,0.1621791357561986,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573225,0.0,2.2448811679447813e-06,2.2448811679447813e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4998055359875065,0.0442982112599089,0.1528843895544774,0.0319470884076594,0.0368631246861568,0.037047576957963,0.0104549538511802,0.0396106623833155,0.0002151544052118,0.0002151544052118,0.0020334935734967,0.0020332007991672,2.68022098015022e-05,1.0749940510077686e-06,0.16,0.3574833199428969,3.06136993988066e-06,3.991313388736332e-06,1.1870837341343168e-10,0.0,0.0,0.0,2.9802042281960656e-07,0.0,0.0,Mirai,Mirai
0.4990583450087348,0.0473175928105572,0.1598628091796408,0.0373650288275872,0.0392578247646173,0.0397147421027194,0.0110502875236796,3.344941101134577e-07,1.347303267536678e-05,1.347303267536678e-05,0.000810786049565,0.0008119791749819,9.675531279893847e-06,9.720606903123117e-09,0.07,0.9835995317653417,1.0509265574292323e-06,1.5038858103126332e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996451200889216,0.0453674884401282,0.154966645551205,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.1647633756070643,0.00016124105394,0.00016124105394,0.0,0.0,0.0,6.086926731349752e-06,0.0,0.3617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991666288469114,0.0471507237853307,0.1588078817534383,0.0339147288927035,0.0398386736500412,0.0393589698067711,0.0112309074573224,2.2704078086451298e-07,4.14195862202935e-06,4.14195862202935e-06,0.002743523116039,0.0027404531343691,4.506264337014387e-05,1.8572764262496825e-08,0.1699999999999999,0.9816338214319028,2.468122503391028e-06,4.58151208913632e-07,0.0011208672805808,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.49915020274288,0.048501969459628,0.1621791357561987,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573225,0.0,4.530731925328162e-07,4.530731925328162e-07,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4995814282951296,0.0453674884401281,0.1549666455512049,0.037811092238387,0.037811092238387,0.037811092238387,0.0104549538511802,0.1133534759429297,0.0001404383688113,0.0001404383688113,0.0,0.0,0.0,4.611683552832664e-06,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996915250052264,0.0446241844238638,0.152907741164208,0.0315977494489006,0.0374017630768568,0.0370551514043745,0.0104549538511802,0.0660613819660074,0.0001392986888918,0.0001392986888918,0.0021005595439899,0.0020984231924209,2.664721661610166e-05,3.4641901865807643e-06,0.1751182012415371,0.3590871338118619,5.758541866223474e-07,0.0,0.0005491093482507,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4985330180426984,0.0473471606629702,0.1595496119122186,0.0395834871870615,0.0395834871870615,0.0395834871870615,0.0109450298129543,0.0,4.789362302796582e-06,4.789362302796582e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4992507998156249,0.048501969459628,0.1621791357561987,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573225,0.0,6.735634468792932e-07,6.735634468792932e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991983355315,0.0483338495597204,0.1619894034666462,0.0394102110054908,0.0398946051215772,0.0405348765074743,0.0112307496119465,8.805172866971581e-07,2.978124092642803e-06,2.978124092642803e-06,0.0003261405980605,0.0002795790326115,2.7980425858982746e-06,4.6400903719084046e-08,0.0299999999999999,0.9826608849338284,8.549623252327884e-06,8.957591039014232e-06,0.0014052268589348,0.0,0.0,0.0,2.22351451833826e-08,0.0,0.0,Mirai,Mirai
0.4991679903060575,0.0482094178978079,0.1617558613866733,0.0378672180784284,0.0402245033601654,0.0404533148660591,0.0112309074573224,0.0,1.4356706935613723e-06,1.4356706935613723e-06,0.0007107408679793,0.0007115813721959,7.211583992437653e-06,0.0,0.07,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991733676984945,0.0485019694596279,0.1621791357561987,0.0406173842404548,0.0406173842404548,0.0406173842404548,0.0112309074573224,0.0,6.811789511332032e-07,6.811789511332032e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996551379105715,0.0453674884401281,0.1549666455512049,0.037811092238387,0.037811092238387,0.037811092238387,0.0104549538511801,0.2259738662120963,0.0001984065112895,0.0001984065112895,0.0,0.0,0.0,6.194756363769032e-06,0.0,0.3617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4997452038857929,0.0447539945279517,0.1536635974722979,0.0324077292478388,0.0373688873605008,0.0373254526426908,0.0104549538511801,0.052442167514455,0.0001352890264615,0.0001352890264615,0.0016489786241259,0.0016479576796222,1.859349139000584e-05,2.285735703944049e-06,0.1499907914801661,0.3589489462479536,1.3238715967883654e-06,6.638559565972119e-07,0.001180146820234,0.0,0.0,0.0,6.262617151957439e-07,0.0,0.0,Mirai,Mirai
0.4996760388818074,0.0453674884401282,0.154966645551205,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.1138536531884009,0.0001120879690283,0.0001120879690283,0.0,0.0,0.0,5.812177911241406e-06,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4997885255900298,0.0453674884401281,0.154966645551205,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.0586733490253827,0.0001410772170705,0.0001410772170705,0.0,0.0,0.0,2.3295568703923297e-06,0.0,0.3617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4990703912835651,0.0473471606629701,0.1595496119122185,0.0395834871870615,0.0395834871870615,0.0395834871870615,0.0109450298129543,0.0,7.657374854146628e-07,7.657374854146628e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4997271939780142,0.0453674884401281,0.1549666455512049,0.037811092238387,0.037811092238387,0.037811092238387,0.0104549538511801,0.1917514214853795,0.0001472062000533,0.0001472062000533,0.0,0.0,0.0,8.608624716991943e-06,0.0,0.3617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991501802839772,0.048501969459628,0.1621791357561987,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573225,0.0,9.042577779586844e-07,9.042577779586844e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4992918498725734,0.0482115905227341,0.1617590476871643,0.0378876421004964,0.0402274210776036,0.0404545333220817,0.0112309074573225,6.539327309342946e-08,2.1232125212955656e-06,2.1232125212955656e-06,0.0007054625733901,0.0007062968356287,7.106713525952333e-06,1.3037759297227947e-09,0.07,0.9912765957446809,3.9705231042651813e-07,2.3304618272034832e-08,0.000773675156038,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991385173561153,0.0457591871196728,0.1557077101794581,0.0271809374878378,0.0384217372667811,0.0382439207396771,0.011121284819267,8.316640397034019e-07,1.9679573982602563e-06,1.9679573982602563e-06,0.0046445728208246,0.004641601250662,6.491880260423202e-05,2.2131980996190125e-08,0.35,0.9548673872492032,4.922076333272587e-06,4.80916772744295e-06,0.0002237884478317,0.0,0.0001164406815273,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4990242793325426,0.0466085034947298,0.1579037198606042,0.0342430434635804,0.0388913601903392,0.0390100599387943,0.0110173587582099,2.810103390136301e-06,2.5713990535847826e-05,2.5713990535847826e-05,0.0020308509476929,0.0020240816229174,2.65252255123991e-05,8.918153616556017e-09,0.18,0.973801596526476,4.163300933795669e-06,4.316863338981749e-06,0.0002256005115414,0.0,0.0002765485506129,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996679890474824,0.0453674884401282,0.154966645551205,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.065765974065008,0.0001446698258553,0.0001446698258553,0.0,0.0,0.0,3.0748199372514138e-06,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4993018683657182,0.048501969459628,0.1621791357561986,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573225,0.0,3.526008704608668e-06,3.526008704608668e-06,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4988402330165358,0.0453363277397772,0.1530103991303778,0.0275133690505079,0.0385176461289438,0.0373078555676503,0.0110452213976452,3.952476180405964e-06,2.661855174639397e-06,2.661855174639397e-06,0.0047630352275153,0.0047498583998153,6.957746848597578e-05,3.306855070389352e-07,0.3400000000000001,0.9563300324046656,3.6180267912268585e-06,5.720070031551351e-07,0.0002259496760344,0.0,0.0,0.0,6.385748024806509e-06,0.0,0.0,Mirai,Mirai
0.4997248683865176,0.0438798173349208,0.1507854038452304,0.0271071816132406,0.0368000364091369,0.0363140805032417,0.0104339106613725,0.1515984006543201,0.0002025590642458,0.0002025590642458,0.0035861709317062,0.0035834048793256,4.5592722017409287e-05,5.35068881021195e-06,0.3017256023548625,0.3534711210208403,8.58658056306129e-06,6.663673222352383e-06,0.0024058823518847,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991861866270344,0.0481044465415986,0.1615350799845341,0.0368804222123147,0.0402436880376408,0.0403674669065376,0.0112309074573224,0.0,6.249134722279792e-06,6.249134722279792e-06,0.0010152834946489,0.0010153890895835,1.0335937650809505e-05,0.0,0.0999999999999999,0.99019778726769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.499716153034879,0.0453674884401282,0.154966645551205,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511801,0.1720268364883048,0.0001194848621992,0.0001194848621992,0.0,0.0,0.0,8.357845833282092e-06,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991513679713457,0.048501969459628,0.1621791357561987,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573225,0.0,9.713679402900117e-07,9.713679402900117e-07,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991655731836242,0.0473900400117457,0.1599628856345264,0.0347705619309329,0.0396594805365768,0.0397751524612878,0.0112758383332622,7.777517460672811e-07,5.399441148920329e-07,5.399441148920329e-07,0.0020359006581655,0.0020336358143005,2.6408444772977795e-05,1.4863485028856788e-08,0.1599999999999999,0.9714585685147068,1.1283291604699423e-06,2.759175869838089e-07,0.0004735726206891,0.0,2.7604462124384893e-06,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991869734388703,0.0426126138647875,0.1448677060756834,0.0290378773748109,0.0362504569252052,0.0351238193408477,0.0111049829403678,2.0641448651414467e-06,2.140237120255112e-06,2.140237120255112e-06,0.004507775406127,0.0044694313346883,7.53884437230884e-05,4.694694428757334e-07,0.4511535389526878,0.8905462520921679,2.969021022679348e-06,9.235717086824924e-07,0.0021407494117022,0.0,0.0001029892568093,0.0,7.177860264398179e-05,0.0,0.0,Mirai,Mirai
0.4989510164952194,0.0469293175717097,0.1588335580097216,0.0356555029251685,0.0392263977087075,0.0393089670077281,0.0109450298129542,1.2003114370740768e-07,3.154507832892074e-06,3.154507832892074e-06,0.0010872888700937,0.0010871502189216,1.0846840770846266e-05,1.4383977300559207e-09,0.11,0.9936170212765956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996765377392692,0.0435897316508467,0.1516068165720499,0.0318538181440526,0.0358033789395438,0.0366216004902689,0.0104447083719141,0.1346088762309313,0.0001690896828417,0.0001690896828417,0.0023897144363215,0.002386461872104,3.118037942665698e-05,4.312022962475752e-06,0.21481362353742,0.3603732393888912,2.520504725229176e-07,0.0,0.0006696657705113,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.499173699386702,0.048501969459628,0.1621791357561987,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573224,0.0,1.214540624343309e-07,1.214540624343309e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991496445322484,0.048501969459628,0.1621791357561987,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573225,0.0,3.926585660434362e-07,3.926585660434362e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996580194164355,0.0453674884401282,0.154966645551205,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.0937951921265739,0.0001127315797195,0.0001127315797195,0.0,0.0,0.0,8.938151110959003e-06,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4989558543980773,0.0474891334707719,0.1600991314939422,0.0360024581084954,0.0397708939355297,0.0398049182556021,0.0113655818591015,2.9838248301935197e-06,2.0053583511344268e-06,2.0053583511344268e-06,0.0013138702805893,0.0013151419336073,1.599717538726268e-05,1.1308598505948783e-07,0.12,0.983782105549438,1.1272757163010634e-05,6.824112030007339e-06,0.00244309629577,0.0,0.0001472527159582,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4998981238784398,0.0453674884401282,0.1549666455512049,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.3679004421799216,0.0001417835195997,0.0001417835195997,0.0,0.0,0.0,1.4455707344335871e-05,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4990696423398577,0.0473471606629702,0.1595496119122186,0.0395834871870615,0.0395834871870615,0.0395834871870615,0.0109450298129543,0.0,1.977874060343586e-07,1.977874060343586e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4985649164987306,0.0469186893063317,0.1588969249288131,0.035579145207368,0.0389175595653094,0.0393290254688464,0.0109450298129543,8.015371861769722e-07,1.1774899545099488e-05,1.1774899545099488e-05,0.0010612690220363,0.0010409923737943,9.896052745216845e-06,1.382685178552954e-07,0.11,0.9875801568475256,6.36040875515353e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4985597077211687,0.0462337222899052,0.1574472599196478,0.0318217500410443,0.0385161746739618,0.0387907016849917,0.0110357108833889,8.041377414256073e-07,0.0905597139263267,0.0905597139263267,0.0026167910386972,0.0026165153069699,3.218396268874875e-05,1.927950821826366e-09,0.2251503308968915,0.9743078063832448,3.854857494463609e-06,8.283492293568757e-06,9.046547007226495e-08,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4989941310729369,0.0473471606629702,0.1595496119122186,0.0395834871870615,0.0395834871870615,0.0395834871870615,0.0109450298129543,0.0,5.259475425797533e-07,5.259475425797533e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4989502362218823,0.0453418480312086,0.1559179737981451,0.0303767154084465,0.0374359929575387,0.038258812526665,0.0109770554838494,3.633242635156617e-07,9.192308466162884e-06,9.192308466162884e-06,0.0033360772777536,0.0033350560934457,4.7873963850662864e-05,9.319786103794408e-09,0.25,0.9480448531763908,6.21416270076292e-07,5.070301014846336e-07,0.0,0.0,8.209826189522747e-05,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996736505320596,0.0447469360231534,0.1538371387192545,0.0328739833552064,0.0371320280583744,0.0373847365217324,0.0104549538511801,0.5396420130785273,0.000260483406794,0.000260483406794,0.0014802952431801,0.0014545121146615,1.62287383603989e-05,1.1811210237455216e-05,0.1327392273607417,0.3551176716387306,1.1933650441310925e-07,4.0571005129942956e-10,0.0002661595280011,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.499573570724677,0.0445915709591412,0.1528187973382764,0.0311743030378752,0.0369422858684612,0.0370389523869997,0.0104658368355861,0.0718626655047744,0.0001371611673615,0.0001371611673615,0.0021531745938488,0.0021416303740814,2.5889632150344568e-05,3.47387778468271e-06,0.2170419771431998,0.3514771149927451,5.751534866915064e-07,3.610781005194512e-07,0.0001626067029113,0.0,0.0,0.0,1.1104951986487776e-05,0.0,0.0,Mirai,Mirai
0.499187743313096,0.0469883341609727,0.1586138768092328,0.0316490212887846,0.0389724370678196,0.0393125769033531,0.01119281213113,7.491074461285854e-07,4.654241451005364e-05,4.654241451005364e-05,0.0031023234326027,0.0030951531189442,4.267819864467939e-05,1.350606254554e-08,0.23,0.9667227449608796,2.6721983085375904e-06,3.28773589520787e-06,0.0003185001988056,0.0,8.507810299066156e-08,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4992618747884734,0.048251210978068,0.1618279862887232,0.0382600989587179,0.0402245033601654,0.0404813777860798,0.0112309074573225,0.0,2.367329131811702e-06,2.367329131811702e-06,0.0006001164809104,0.000601183245688,5.999722253959458e-06,0.0,0.06,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4986892983019807,0.0432402294290629,0.1468197300701254,0.0201365805246057,0.0368633114863801,0.0351930394450028,0.0108042513440755,1.2558723762253594e-05,2.9583609851138244e-06,2.9583609851138244e-06,0.007592013899645,0.0075834358409033,0.0001207761908447,5.10706290219492e-07,0.5028340091741292,0.9255275331493258,2.1493895142330304e-05,6.3697179779828204e-06,0.0039498696099549,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4990189536633656,0.046307729268959,0.157083906005081,0.0289408983193356,0.0389693977983807,0.0386515771339019,0.0109703203917587,6.472672174082958e-07,7.604032809514286e-06,7.604032809514286e-06,0.0033193469574315,0.003316679348847,3.870668860604235e-05,3.433141959224315e-08,0.3000000000000002,0.9848596504375912,2.061785251677253e-06,7.239437762272524e-08,0.0042753240595951,0.0,6.426719498570594e-06,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996042917028592,0.0452413037913641,0.1547929362038116,0.0366947242745006,0.037506522072713,0.0377462146900913,0.0104549538511802,0.2787427226286437,0.0001773526836258,0.0001773526836258,0.0002834228527455,0.0002844695834383,2.2288344910957978e-06,8.820886750336908e-06,0.0525838365888094,0.3586641608310505,1.778995417254313e-06,2.806882496081552e-06,9.360856791125376e-07,0.0,1.6925527879238956e-05,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4988645878750403,0.047110762768921,0.1592036208878718,0.0372797278332126,0.0392660176369594,0.0394509100292304,0.0109675573626754,5.700113621774554e-07,2.1228215987028053e-06,2.1228215987028053e-06,0.0006164288484718,0.0006171578216739,5.521061390995221e-06,1.2188833514618224e-08,0.07,0.9907297073146732,2.908631050147904e-06,3.832419784304165e-06,0.0,0.0,8.528286680154032e-05,0.0,0.0,0.0,0.0,Mirai,Mirai
0.499152750725914,0.0477910097404187,0.1606842523981672,0.0347270846251248,0.0400444198047159,0.0400422839697937,0.0112309074573225,1.8620835765640053e-07,2.985369502834976e-06,2.985369502834976e-06,0.0018573385594037,0.0018562484152493,2.206980285488232e-05,2.995578202344932e-09,0.16,0.9837204546622608,1.3100590518164393e-08,1.2875976251388824e-08,9.720613030502965e-07,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4990672839531437,0.0473124698931723,0.1581928845194754,0.0327115322183713,0.039594880607437,0.0392681237039821,0.0128592675907914,1.2066067559546171e-05,0.000208565858441,0.000208565858441,0.0046894592445181,0.0046602658269998,0.0001309557039282,2.173240630935435e-07,0.2466085276945906,0.9242312630608848,2.529780595013949e-05,1.6264878335270505e-05,0.0121578151092346,0.0,0.0014895274474466,0.0,3.490506369011931e-05,0.0,0.0,Mirai,Mirai
0.4997190298346007,0.0453674884401282,0.1549666455512049,0.037811092238387,0.037811092238387,0.037811092238387,0.0104549538511802,0.0406652191488576,0.0002120549609334,0.0002120549609334,0.0,0.0,0.0,9.312789570856645e-07,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4989944670236794,0.0473471606629702,0.1595496119122186,0.0395834871870615,0.0395834871870615,0.0395834871870615,0.0109450298129543,0.0,1.0865982151505714e-06,1.0865982151505714e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4990704231305263,0.0473471606629701,0.1595496119122186,0.0395834871870615,0.0395834871870615,0.0395834871870615,0.0109450298129543,0.0,2.864988464102127e-07,2.864988464102127e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996896005725487,0.0447270350373735,0.1540035372267461,0.0337541837023952,0.0367960319666375,0.0374432711532874,0.0104575226841957,0.2198309585100883,0.0001582968213945,0.0001582968213945,0.001236997469521,0.0011905974143735,1.30918498683956e-05,7.616791285996739e-06,0.1129857345352507,0.3563787894586552,1.3367167041436982e-06,6.349367609758038e-08,0.0019522831956361,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4997704478777558,0.0453674884401282,0.1549666455512049,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.0571454127153198,0.0003196320148197,0.0003196320148197,0.0,0.0,0.0,1.2109160893060147e-06,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4998117161084169,0.0453674884401282,0.1549666455512049,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511801,0.2653856232283674,0.0001763265397528,0.0001763265397528,0.0,0.0,0.0,8.526399641575454e-06,0.0,0.3617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991628661221462,0.0463279371192797,0.1574873826465709,0.0339055195801307,0.0387423639863918,0.0389291163175234,0.011230907457322,6.231885087505018e-07,3.1338545047315666e-06,3.1338545047315666e-06,0.0028399795149954,0.0028385413888934,4.9048068253144166e-05,5.461691237368114e-08,0.17,0.951343024581324,2.7381917046749403e-06,2.248794839290325e-06,0.0005784481760126,0.0,0.0008245159459103,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4990693616082241,0.0473471606629702,0.1595496119122186,0.0395834871870615,0.0395834871870615,0.0395834871870615,0.0109450298129543,0.0,2.65065079798755e-07,2.65065079798755e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4997484882649935,0.0453674884401282,0.154966645551205,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.2683449267119501,0.0002310465233093,0.0002310465233093,0.0,0.0,0.0,6.2867350817716605e-06,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4993374452216661,0.0428334935455116,0.1496275860988999,0.0323517092745563,0.0359136423206816,0.0359652273475038,0.0104549538511802,0.0166173342159909,0.0001637030366797,0.0001637030366797,0.0025887352723739,0.0025859063634125,4.515063859195298e-05,6.020490284622769e-07,0.15,0.3559460701643296,8.04789713533347e-08,5.434026681871482e-08,0.0007133732140433,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4990304215029014,0.0450492651025201,0.1535060587022183,0.0245076928238565,0.0370730214601066,0.037502360172464,0.0110899567652818,3.70180355573001e-06,7.73698677426582e-05,7.73698677426582e-05,0.0056872696228697,0.0056787440500818,8.294754030670902e-05,8.366278882202432e-08,0.4096315240008813,0.931754416339374,2.233550258738945e-05,2.9227413295056388e-05,0.0026080471797634,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4992491986977602,0.048501969459628,0.1621791357561987,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573225,0.0,4.914475873320475e-07,4.914475873320475e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996926182653859,0.0451030705104115,0.1545527686701931,0.0353210021352514,0.0375020891892806,0.0376555100286024,0.0104561697914069,0.1864840187218684,0.0002130885553691,0.0002130885553691,0.0006583002556024,0.0006587639276774,5.373361377882072e-06,6.2431339226224434e-06,0.0852131529761432,0.3598174498590594,5.357170154710739e-07,1.1699678918880051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4996507163018859,0.0453674884401282,0.154966645551205,0.0378110922383871,0.0378110922383871,0.0378110922383871,0.0104549538511802,0.0957111124192785,0.0001241408362523,0.0001241408362523,0.0,0.0,0.0,5.239231292754579e-06,0.0,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.499043547344087,0.04691954544122,0.1593461764174893,0.0302854188336682,0.0389881164159155,0.0395246554076916,0.0111802199318253,7.833324576626178e-07,0.0006131998167306,0.0006131998167306,0.003099438877982,0.003099204561974,3.579400123057322e-05,4.6241198404548885e-08,0.2798973330723456,0.9661157810092784,6.813207673718213e-06,6.766548167318356e-06,4.41531903712809e-06,0.0,1.0598296342835824e-05,0.0,2.4564891400390443e-08,0.0,0.0,Mirai,Mirai
0.4991490572506295,0.048501969459628,0.1621791357561987,0.0406173842404549,0.0406173842404549,0.0406173842404549,0.0112309074573224,0.0,2.923238566435258e-07,2.923238566435258e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4991811786878041,0.0479711058203665,0.1613548672959872,0.036111851151124,0.0399644237379579,0.0402988030801948,0.0112309074573225,3.7876355869747443e-07,4.884385765167986e-06,4.884385765167986e-06,0.0012337631805365,0.0012348781262845,1.229776894631965e-05,8.942681438935805e-09,0.13,0.985214997058278,1.125127672656463e-06,2.740593427886459e-07,0.0013058583215137,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
0.4985352628002893,0.0473471606629702,0.1595496119122186,0.0395834871870615,0.0395834871870615,0.0395834871870615,0.0109450298129543,0.0,4.344811463538202e-07,4.344811463538202e-07,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai,Mirai
