IAT,Tot sum,Magnitue,Min,Tot size,AVG,Max,Header_Length,Rate,Srate,Std,Radius,Covariance,flow_duration,Variance,Protocol Type,rst_count,urg_count,syn_count,HTTPS,ack_count,ack_flag_number,fin_count,SSH,DNS,label,pred
3.720326251225689e-12,0.0539017956990103,0.2673510366786628,0.0382066160831948,0.0709993507010822,0.1006517374386852,0.0501784241096326,0.5078690232873523,9.420255648620764e-05,9.420255648620764e-05,0.06930456607236,0.0691628171287921,0.0065318952582102,1.6776212959599726e-05,0.8000006976710714,0.1276599010375227,0.5093277995398313,0.3623439425031693,0.0053855684729848,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
2.587241205720089e-11,0.0108208127875793,0.080931943430873,0.005328696429288,0.014758340371749,0.014712448291064,0.0062980184402029,0.1186866557457578,1.62918375989175e-06,1.62918375989175e-06,0.0079154836920934,0.0078992941173688,9.016709520118292e-05,0.0005012854605965,0.8999999999999999,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9938767494964932,0.0115990368506249,0.0306093109815556,0.0007206720608295,0.0048666799766201,0.0040934439581051,0.0042305447160052,0.0016712901764956,2.19505821915289e-06,2.19505821915289e-06,0.0043960850559215,0.0043836424607965,2.0137855540345047e-05,2.882973501447793e-05,1.0,0.1114147365911525,0.0108364132688536,0.0115558598878414,0.0400010244244819,0.0,0.0,1.0,1.8763786858527447e-06,0.0,0.0,Spoofing,Spoofing
9.899335638809845e-12,0.0046369875272181,0.0301314678573173,0.0027274482617526,0.0086255245129156,0.0043372241712401,0.0040553800207083,0.0139722123809778,8.606900567516934e-06,8.606900567516934e-06,0.0043691688677815,0.0043602325868641,8.35899566934454e-05,2.2025707537911665e-05,0.3,0.3617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9944497779108352,0.0128939715247696,0.0356519614083926,0.0007720416785982,0.0046835131383976,0.0049322275296703,0.0041880401926819,0.0007505952951671,2.0842393963941605e-06,2.0842393963941605e-06,0.0048869867336789,0.004868730698722,2.54954942091432e-05,0.0027761405263683,1.0,0.2687822896639074,0.0017656799556199,0.0018545749525039,7.017064499605985e-05,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
0.993869435589607,0.0907830281767573,0.1910533549720269,0.0031953245152966,0.0338903020109933,0.0530617450389912,0.0234602235249521,0.1257767384687988,1.424294416056886e-05,1.424294416056886e-05,0.037546476022605,0.0374885488946828,0.0014081175221562,4.7737344056802905e-05,1.0,0.3617021233895731,3.1315415552054207e-10,3.4402565462320903e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
1.8812065867012108e-12,0.0023283087385055,0.0123015810629089,0.0014418065927395,0.0014418065927395,0.0014418065927395,0.0003986666477228,0.5404411529104264,6.7225624745121e-05,6.7225624745121e-05,0.0,0.0,0.0,1.823491290992973e-05,0.0,0.1276595744680851,0.4029477898485085,0.0085643771278895,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9953546863425518,0.0103123374862305,0.0260759431486472,0.0005818560673179,0.0026414382362313,0.0033642454454501,0.0041388885396259,0.0123903686255053,3.077026969985068e-08,3.077026969985068e-08,0.0049994068120699,0.004998379056246,2.7118725470556523e-05,0.1196200080920645,1.0,0.3113985319818548,0.0032143353694289,0.0031404132048262,0.0035641132966493,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
2.1773973761383223e-14,0.0037315250232139,0.0292064479960075,0.0038401890554611,0.0038401890554611,0.0038401890554611,0.0010618312505103,1.1552618433028944e-05,1.2019407665393806e-05,1.2019407665393806e-05,0.0,0.0,0.0,1.09452027733848e-08,0.0,0.3617021276595743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9944320059497912,0.0158940882857527,0.0426426486844967,0.0005752683953124,0.0122180139561077,0.0065345049061706,0.0132583424733249,0.015182902764216,1.0078843950931662e-05,1.0078843950931662e-05,0.0134931928339817,0.0130117096370722,0.0002619402160987,0.0003495738043808,1.0000000000000002,0.2369261935543397,0.0061528699334908,0.0044725911725754,0.0755252563079472,0.0,0.0109752271154322,0.0,0.000185684770872,0.0,0.0,Spoofing,Spoofing
0.994364652630454,0.1552830823513569,0.2680575229062913,0.0113088964682524,0.0619527330422391,0.0923922921401548,0.0393226203908441,0.0281898100802379,1.241063441909429e-05,1.241063441909429e-05,0.0435686711692381,0.0431992058095555,0.0019681396226031,5.9398588772977566e-05,1.0,0.1268337954721061,0.0304674988409728,0.0069010827368793,0.1452959007837651,1.0,0.004154769822667,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.995318737731222,0.179977155408968,0.2893004918923919,0.0017731484185969,0.1227570195248853,0.1053027447334618,0.0687508813898739,0.0440577923608336,9.259868101147843e-05,9.259868101147843e-05,0.1178523074150167,0.1176932956045559,0.0140126421928345,9.713443686486912e-07,1.0000000000000002,0.1278051384281186,0.0278272470749463,0.0011479627209921,3.2856703164034334e-10,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
0.9940550796660436,0.2588249510454168,0.36204990853078,0.0175647575103147,0.1023293871493043,0.1558123204596366,0.0722060095633763,0.0127385238697337,3.053844862510914e-05,3.053844862510914e-05,0.0957632329852805,0.0954985084772056,0.0092206270079199,4.452507895745706e-06,1.0,0.1407045520529913,0.0104573347765759,0.0085944613869873,0.1438150622204867,1.0,8.856108078521158e-05,1.0,0.0,0.0,0.0,Spoofing,Spoofing
4.481463303033732e-12,0.0576068280914161,0.207138150847228,0.0017718652416721,0.1207248382834827,0.0736191934078372,0.0437815560938983,0.1698248423035739,4.087921093546652e-05,4.087921093546652e-05,0.0785631554065013,0.0784024698281426,0.0084660659123914,1.4154263855682432e-05,0.7259576338018912,0.1330275996882167,0.1455595435565581,0.1130190320044008,1.681438382818774e-05,1.0,4.277978965375333e-07,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.993859743870952,0.1142410149789898,0.2217568683749839,0.0016935887537068,0.024285407768626,0.0676141157836476,0.0635427793605131,0.6618424093509943,5.575908075985507e-05,5.575908075985507e-05,0.0887630952151561,0.0886945331566586,0.0080069791170395,2.821858612216983e-05,0.9999999999999998,0.1276595744886344,0.5260018052017514,0.002275582089102,0.0007149033378686,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,Spoofing,Spoofing
0.9953193866414488,0.2070390303340338,0.3142333033977008,0.007459004457707,0.1443401421831891,0.121132782145599,0.0798432730407543,0.0286626933334647,9.011429221624138e-05,9.011429221624138e-05,0.112629989380404,0.1122792197624714,0.0128560133132879,1.4878519710233471e-06,0.9999999999999998,0.127659574468085,0.0182451255029394,0.0017304780686292,7.318101768749684e-05,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,Spoofing,Spoofing
0.9938678960826418,0.124120051725205,0.2313240969735637,0.0029768308438939,0.0777075440047059,0.0723584428830658,0.0251130597488138,0.0831575947640794,1.37033185099438e-05,1.37033185099438e-05,0.0367090026750079,0.0367019021944929,0.001373827114069,2.7334507038223307e-05,1.0000000000000002,0.3614589286990153,1.0809558217831748e-06,1.1803653491606255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9950401790419208,0.0180695485071653,0.0519376326493659,0.0004625869410818,0.0101248071854074,0.0079931065954376,0.0064840819005565,0.007095470848808,1.7285112622112667e-05,1.7285112622112667e-05,0.0102382791504581,0.0101835518367846,0.0001079520009755,0.0001408681612539,1.0,0.3123474538163568,0.0005612685480364,0.0005499837482922,2.0032021203738992e-07,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
1.2225931086429249e-10,0.0063137756988239,0.0490539455859528,0.0018346073958763,0.0084918986711516,0.0075982309762568,0.0048526782686111,0.0005354436366512,2.850985698533054e-05,2.850985698533054e-05,0.0074043981143911,0.0073892538653184,7.105257451918163e-05,0.0004479496707149,0.9000000000000002,0.296158509865042,0.0050594621667052,0.0062197764812204,0.0014784864900011,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,Spoofing,Spoofing
1.9764136628602737e-12,0.0562702156056439,0.2268256353905912,0.0111240116517771,0.1212702323466214,0.0797319827903321,0.0461106954282453,0.7277717199859809,0.0001258166479961,0.0001258166479961,0.0704385297918811,0.0702944615471705,0.0068503939244723,3.1865685985400456e-05,0.7557480006652362,0.1276595744680851,0.5463605792777091,0.3196258545673487,7.909197218501594e-05,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
1.0402082660117178e-11,0.0735613755658968,0.305739503498622,0.0737511230335607,0.1216393714566661,0.1171195122098179,0.055858295483882,0.1707514229224055,7.663539301423173e-06,7.663539301423173e-06,0.051297191103743,0.0511922727259357,0.0037110836687116,8.44296172181357e-05,0.7501063812151807,0.1276292731106347,0.1689467175139649,0.0039856107605323,0.0,0.0,0.0,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
9.30117238046178e-12,0.0922223258544573,0.3341722244854024,0.0093538801747923,0.133720469884688,0.1459945368999308,0.0801341552006915,0.4387883223545191,5.111955521856346e-05,5.111955521856346e-05,0.1098662010740143,0.1096414912342644,0.0142532767978757,3.116107082395935e-05,0.8934753388708456,0.1225762568439614,0.3586605053940184,0.0091283034207652,0.0066118562118876,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
1.6668583267817758e-11,0.0432002045751691,0.257828195043691,0.0364407997933768,0.0447669425513411,0.0913045097805564,0.0564385232649998,0.0809116483971543,2.8942216563127957e-05,2.8942216563127957e-05,0.0682110452558639,0.0680715328953856,0.0052459914008807,7.032323708809227e-06,0.9,0.1419270157743652,0.0677289738025532,0.0046077620144832,0.0001093715179555,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
8.873247734696915e-14,0.0025217253314772,0.0149301950724748,0.0017723949486742,0.0017723949486742,0.0017723949486742,0.000490075961774,0.5711046093099436,0.0003241330709035,0.0003241330709035,0.0,0.0,0.0,2.20097210811866e-05,0.0,0.127659574468085,0.4507366199070162,0.1628626869822979,0.0,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,Spoofing,Spoofing
0.9938934931805548,0.0190255981696229,0.0526323957100525,0.0006268384416584,0.0187119491430889,0.0083188865245323,0.0155504375285466,0.0016730005288499,8.022754433759502e-06,8.022754433759502e-06,0.0165066848726984,0.0164222348309439,0.0003767645126587,0.0001276190117326,1.0,0.1982369876483059,0.0027103900047884,0.0016444320107626,0.1042748163990492,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
3.493686358786843e-12,0.0027590522697667,0.0178731012985146,0.0021780350292006,0.0021780350292006,0.0021780350292006,0.0006022374485503,0.7080872696772114,0.0001179381414125,0.0001179381414125,0.0,0.0,0.0,3.022871212317619e-05,0.0,0.127659574468085,0.5817261265490777,0.4695267826554328,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9938575106973768,0.142360167543419,0.2565266230377123,0.0017522262098968,0.0046788682471938,0.0863279248355299,0.0590108721608053,0.0101070386563378,2.181746746860135e-05,2.181746746860135e-05,0.0955063947916655,0.0954131788338614,0.0092005172417693,4.88374099957181e-05,1.0,0.1276595744680851,0.0104235092927726,0.0093243944120066,0.15235781487555,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9938230325049684,0.0131356806963238,0.037277741762724,0.0018709725839899,0.0018712042611192,0.0051819811043963,0.0141279952958039,0.4632359186081849,0.0001648586561479,0.0001648586561479,0.0133839253617652,0.01338528800478,0.000194367342797,8.050223279450085e-06,1.0000000000000002,0.1276595744680851,0.4300251189271325,0.3235511459553047,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
1.2010988335495596e-13,0.0037298428444269,0.0291876303957643,0.0038373138692577,0.0038373138692577,0.0038373138692577,0.0010610362473171,0.6243795757483985,0.0002152438045138,0.0002152438045138,0.0,0.0,0.0,7.413834811367429e-06,0.0,0.127659574468085,0.545238855978472,0.4460467350692364,0.0,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,Spoofing,Spoofing
1.0924424572559176e-11,0.0837345523756608,0.3212894052376702,0.0151179445641429,0.1472017434138813,0.1313929039676067,0.0559356929078197,0.1677380489465819,0.0008893746122678,0.0008893746122678,0.0858625033230101,0.0856868883552254,0.0082752848168756,1.589530141467958e-05,0.9000000000000002,0.1312408665947183,0.129568965579672,0.1188014064293767,0.0005287888447898,1.0000000000000002,0.0034162030466255,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
1.919997384339122e-11,0.0111400316697538,0.084000249958209,0.0025062115314926,0.017380744829554,0.0161635702814106,0.0116682072275442,0.0167591659088609,8.46145296022374e-06,8.46145296022374e-06,0.0189623439154338,0.0189235601473517,0.0004326568299475,0.0002916481957007,0.9,0.3617021276595744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9938630505949656,0.3505517998519522,0.4332399120820779,0.0462508728925227,0.072104484932514,0.215570277466374,0.0897307185086938,0.3353957472774381,6.51822938739156e-05,6.51822938739156e-05,0.1146747226146644,0.1142028811567368,0.0140510780578369,1.0594836982630302e-05,1.0000000000000002,0.1287190569838419,0.2227917630351232,0.0120488372917994,0.0123666329829841,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
0.9938692847232818,0.0466675456661297,0.1196097890360844,0.0012599394185668,0.0232305367840961,0.0254894043727536,0.0272842896794054,0.0045633790222452,5.567135669486874e-06,5.567135669486874e-06,0.0358148722258452,0.0357922115730247,0.0012937513169724,0.0002561542121134,1.0,0.2702149919075362,0.0039200280295232,0.0025428043800461,0.0484658108673758,0.0,0.0026918051386413,0.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9938631641642804,0.2798525562940088,0.3763794229601785,0.0017008898831086,0.172231525240265,0.1668900924862053,0.0589839965682372,0.6724666903707035,0.0001340803383463,0.0001340803383463,0.0805096364261438,0.0803718872615848,0.0064977297466929,2.099903469383024e-05,1.0,0.1263096765613902,0.5495130874016002,0.4705698287406429,0.0017456349822457,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9938489090984752,0.0095216480273689,0.022571972881424,0.0028732178243198,0.0028732178243198,0.0028732178243198,0.0007944589267155,0.7601815981278874,0.0001674199264973,0.0001674199264973,0.0,0.0,0.0,3.238903013911302e-05,0.0,0.1276595744680851,0.5725247382000208,0.33413553557988,0.0004037092606856,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
4.602060803803974e-12,0.0081394197016647,0.042280086041575,0.0024616411231113,0.029553737808658,0.007686263846663,0.0095263361095109,0.4891318712866884,9.473869509973144e-05,9.473869509973144e-05,0.0119044944342789,0.0118801461177768,0.0006283847987239,1.61174589003378e-05,0.2505250228685804,0.1280061064486901,0.4860687923805269,0.3445490653792185,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9942422771593082,0.0099413512884359,0.0242611402460009,0.0012050205436307,0.0026535323457879,0.0031376016977604,0.0028405252639815,0.0156944370261266,1.06105046053968e-05,1.06105046053968e-05,0.0029436740917561,0.0029432698442488,1.3661501839021726e-05,0.0002985508609611,1.0,0.1174681680353122,0.02949844487647,0.0245005528971956,0.1082214746164952,1.0,0.0001947680704786,1.0,8.37992538457459e-06,0.0,0.0,Spoofing,Spoofing
0.9938258327476386,0.340616403356543,0.421373575616539,0.1073141369519385,0.2121640556726718,0.2033717115033685,0.0845799009098648,0.5659508746537921,0.0002039294962032,0.0002039294962032,0.0500973455726259,0.0500655906599043,0.0026303997857905,8.68394619118935e-06,1.0,0.127659574468085,0.4508071628094779,0.3965060623850224,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9948144754965644,0.0436552811486969,0.1117416524502563,0.0010806596870096,0.0321306480540969,0.0232542728048835,0.0141847287336794,0.2170989836819002,1.235900487785518e-05,1.235900487785518e-05,0.0237335544729282,0.0236810993374333,0.0005807726560682,0.0001164704330729,1.0,0.3335209714537619,0.000680991223264,0.000730557689766,0.0026669880853685,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
1.0876245398945756e-11,0.0191448879367355,0.0849391689760533,0.0017629617821953,0.0457312755401243,0.020921683361698,0.0293273863834556,0.2830509456381507,4.0549651049770485e-05,4.0549651049770485e-05,0.0415032401482403,0.0414183533827779,0.0040470763819289,4.275438739980014e-05,0.4955482722140941,0.127659574468085,0.2616020402287869,0.0092604034859952,0.0350239808690108,1.0,0.0,1.0,0.0001245640037428,0.0,0.0,Spoofing,Spoofing
9.093945551810303e-12,0.1602471663201851,0.5021522360288683,0.1834099742298525,0.2372300345701506,0.2798808967263895,0.0888182452056707,0.4786220577832256,9.787397613503904e-05,9.787397613503904e-05,0.0586744752941001,0.058554468123452,0.0048292884343917,1.1944991518866827e-05,0.8194072873538654,0.1088152763063275,0.3290596359506771,0.05340583965636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9941978580577292,0.0343548091856491,0.0871256986787935,0.0012151374986984,0.0313517678285521,0.0170590067387244,0.0332880443359708,0.0076391494671653,0.0003835915941487,0.0003835915941487,0.0368330145728283,0.0368504047030972,0.0016880704745231,5.360010005463039e-05,1.0,0.1268381515240479,0.0074929689260979,0.00509483860295,0.0007911802738314,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
6.8060339712821504e-12,0.0094201171313925,0.0477830314080571,0.0013353136142747,0.0309745908603386,0.0093819491308838,0.0115272939783234,0.0138632246462951,8.516440552293686e-06,8.516440552293686e-06,0.0154138150571715,0.0153822891112702,0.0007451242548111,4.506341010436474e-06,0.6000000000000001,0.1277631285426595,0.0129580120698254,0.0045536136551225,0.1678499188843083,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9942084563260616,0.0152324492712878,0.0438295711518063,0.0007597063454108,0.0062900174383309,0.0063562658223975,0.0044438159668388,0.0043982372347472,4.547894918696224e-06,4.547894918696224e-06,0.0058289490254627,0.0058165275009134,3.491753765614611e-05,0.0006485787059838,1.0000000000000002,0.2714619142237639,0.027329186437383,0.0292614266266187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
1.6268813295161183e-10,0.0047857303067461,0.038036579662539,0.0012052933685942,0.0051939304537467,0.0054623157118968,0.0035665106056257,0.0031704803843739,8.623870226488499e-06,8.623870226488499e-06,0.0049558615071357,0.0049457252611,3.0795011494289115e-05,0.0009484286766873,0.8999999999999998,0.2713245741527918,0.0004451750721396,0.0004774300125886,0.0241442965065705,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
3.056898012334386e-11,0.0144467471720216,0.0974531919136958,0.0023758033183934,0.0241461895671117,0.0199467572338073,0.012994293213568,0.0118058963930687,6.929617553992581e-06,6.929617553992581e-06,0.0198382688977772,0.0197976935963527,0.0004710379238349,2.5719784923464864e-05,0.8999999999999999,0.3148367487357245,0.0007081339909183,0.0007526809158115,0.01412792156841,0.0,0.0,0.0,0.0001064418291255,0.0,0.0,Spoofing,Spoofing
4.592577131643717e-12,0.0025953333003059,0.0154366207747243,0.0017811050877233,0.0024251598917814,0.0018455105681291,0.0006705686942459,0.0334280120486386,2.2956493595652004e-05,2.2956493595652004e-05,0.000211246937453,0.000210814873133,2.1069314496015536e-06,0.0001935586781964,0.0999999999999999,0.1276595744680851,0.0230539256635004,0.0211415872317426,1.4037220407461104e-15,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,Spoofing,Spoofing
1.0989306427891992e-11,0.0054294443318997,0.0428795914023194,0.0016911492148362,0.0066210324481275,0.0066533665672232,0.0062038023063457,0.0058843651582377,1.0454132794034868e-05,1.0454132794034868e-05,0.0081088276999123,0.008092242677811,0.0001028303672888,9.72871328402846e-06,0.9,0.1245952710198726,0.0081582862309358,0.0057511135111888,0.1635809029606197,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
3.105308311564849e-11,0.0148968226380244,0.1023795981995395,0.0051760719465424,0.0314132313172546,0.0217314744524825,0.0172154132649282,0.0209552030553419,2.2584755344317e-06,2.2584755344317e-06,0.022302177170779,0.02225656242658,0.0007702310153338,0.0005046950718593,0.9,0.1870440002287474,0.021010925765724,0.0073977843107337,0.0043819297402902,0.0,0.0004682617888007,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9946288150557074,0.0956235809963771,0.1965260982218187,0.0119783482133307,0.0512410821575118,0.0552724765160728,0.0218787130399207,0.1632099910900559,1.1082821530276809e-05,1.1082821530276809e-05,0.028006075927839,0.0279750995490212,0.0008296434255045,0.0002280079606156,1.0,0.3481934403694797,5.516705683974436e-05,6.688007307614055e-05,0.0018230728219473,0.0,0.0,0.0,0.0,0.0,0.0,Spoofing,Spoofing
0.994190272168856,0.0850638238469901,0.1786300403971431,0.0008850724598282,0.0670352092167501,0.0479905514809039,0.0337090779129418,0.0124598823861122,1.0804125902812902e-05,1.0804125902812902e-05,0.0564012154790779,0.0563038969030227,0.0031828721563386,5.56290139540652e-05,1.0000000000000002,0.1552324424590081,0.0112922721617063,0.0017927133316945,0.1355098395585231,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
4.002506012963573e-12,0.0047818393380549,0.0260363808446293,0.0020591545287752,0.0159238453678686,0.0040905797423856,0.0047068318734617,0.1366458275724648,0.0001975124648568,0.0001975124648568,0.0054636970163578,0.00545252209205,0.0003644852987183,3.032303548389548e-05,0.1994655306348045,0.1274067106622813,0.1191657785582916,0.0258505735022964,0.014538879355803,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
3.84793406052154e-12,0.0677972462613142,0.2780354925693286,0.0088218795656634,0.0907543595238145,0.1067705727081631,0.05126835860389,0.7787871157731137,0.0001927111178674,0.0001927111178674,0.0842043644580213,0.0840321408891835,0.0081088059038995,1.1173366475399907e-05,0.8909901043375421,0.1277524252538621,0.6104229881449559,0.5628156925116526,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
1.920437271439503e-12,0.0148206121716277,0.0611520121420171,0.0017775287520874,0.0544336476422157,0.0143671490609273,0.0176564250069406,0.299757641420609,6.111991290075912e-05,6.111991290075912e-05,0.0259641421832242,0.0259110376053631,0.0022381553473318,1.8067583747938112e-05,0.3083488999925654,0.1276595744680851,0.2589989070676175,0.1895897049580301,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9938674162005732,0.3658917791474623,0.4395849888665649,0.0981052777881666,0.2107957762416303,0.2194076096931156,0.0889904359351097,0.1988484503238489,0.0001781507444041,0.0001781507444041,0.0911208223114812,0.0904405018656701,0.0081850310045843,8.634228134033227e-06,1.0000000000000002,0.1270380298372239,0.1613021366911051,0.0267758326317768,0.0432289162761194,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
0.9938489896737788,0.1307257443962896,0.2416386036642978,0.002037172958974,0.0283109249959255,0.078049347783351,0.064239755145916,0.3361150077749162,0.0001094960760453,0.0001094960760453,0.0960727264146605,0.096014693875451,0.0094227591484271,1.3081567224736808e-05,1.0000000000000002,0.1301177474188218,0.2787943886033654,0.2229074170198729,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,0.0,0.0,Spoofing,Spoofing
0.9938998863778392,0.0511531077568756,0.1260415114845738,0.0006818048357518,0.0301726637469943,0.0278533262812971,0.0317811802026979,0.0868772216465927,7.132156524751004e-06,7.132156524751004e-06,0.0484428839886013,0.048367516120177,0.0023690133164492,4.0364894425282186e-05,1.0,0.1276897318764816,0.0814060698593422,0.0156485836063717,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9939135940165902,0.0080200507319578,0.0152665548841165,0.0018197627702608,0.0040323700330991,0.0019303931334027,0.0011149702405087,0.1711681104964269,0.0001057025775747,0.0001057025775747,0.0005272268036182,0.0,0.0,4.8512720509774045e-06,0.0,0.127659574468085,0.1519957250123358,0.0076272883121457,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
1.342593678924033e-10,0.0062469585490344,0.0479473071416273,0.0013325574937268,0.0081802245070715,0.0073703663058484,0.0051631917112343,0.0046764468447228,1.808457361094447e-06,1.808457361094447e-06,0.0068621026207326,0.0068480675310946,6.0948724824999066e-05,0.0003511465926664,0.9000000000000002,0.1626249471093231,0.0103594085045346,0.0082869841338488,0.0809139418938526,1.0000000000000002,0.0006490635066985,1.0000000000000002,0.0004727798109721,0.0,0.0,Spoofing,Spoofing
1.6360371846583258e-11,0.0041206818347601,0.0271308677630248,0.0002961720007619,0.0051425006713527,0.003731199301479,0.0030859582719206,0.0598091830056805,9.379914469004531e-06,9.379914469004531e-06,0.004926074554794,0.0049159992321471,3.2304396304164914e-05,7.421361015685804e-05,0.8,0.3465951848011958,6.714641293927728e-06,0.0,0.0,0.0,0.0,0.0,0.0002599381715468,0.0,0.0,Spoofing,Spoofing
0.9944363617471628,0.0518247502734863,0.1286364007817493,0.0008005396045705,0.0280899920117391,0.0286912691171583,0.021047047118236,0.0324620342481376,1.246718773523098e-05,1.246718773523098e-05,0.0319807832977607,0.0318600940328303,0.0010179199656008,1.7846919460288815e-05,1.0,0.3152723680994058,0.0004047639499911,0.0004532761989992,0.0194041796769181,0.0,0.0,0.0,5.233408477483954e-05,0.0,0.0,Spoofing,Spoofing
0.9938729346318508,0.0735152949712835,0.1677902006011661,0.0017687235955271,0.0017891789312085,0.0431447777309935,0.0845903048181273,0.0975843785605875,0.0001831364078046,0.0001831364078046,0.0987725598160346,0.098764124840212,0.0098177323937392,3.5003823703521707e-06,1.0,0.127659574468085,0.073439636478309,0.0599567875588906,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Spoofing,Spoofing
0.9943670775677717,0.0479104598805923,0.116112843906248,0.0012952071817181,0.0346142504900855,0.0255106353392233,0.050403347272541,0.0028354486483223,4.131587537528953e-06,4.131587537528953e-06,0.0533818931637181,0.0533913936652644,0.003687814367123,6.551073635599104e-06,1.0000000000000002,0.1270407814887887,0.0037389936378803,0.003339548827828,0.204131101865366,1.0000000000000002,0.0047924061218292,1.0000000000000002,0.0012233202678977,0.0,0.0,Spoofing,Spoofing
0.9945321361827412,0.0124642232858047,0.0338889231098004,0.0007578362976656,0.0059256870694071,0.0046036730910584,0.0037867476372689,0.0006910861858818,8.365865606080688e-06,8.365865606080688e-06,0.0047792343819813,0.0047755604796683,2.3768840562072596e-05,0.0003688510402798,1.0,0.2351371825084529,0.005306484174482,0.0058278635262628,1.601296250157203e-07,0.0,0.0,0.0,8.299244015593937e-09,0.0,0.0,Spoofing,Spoofing
0.994164397060872,0.0997849436524069,0.2007913364865552,0.0024275010155468,0.058582940758022,0.0586027572960984,0.0597536992584235,0.1401066415789555,2.254368630757273e-05,2.254368630757273e-05,0.0780629331452488,0.0761945019134174,0.0058137530381525,4.5804944441022056e-05,1.0,0.127659574468085,0.1319706148192942,0.0069161387982473,0.0572587778966449,1.0,4.158322193601818e-09,1.0,0.0,0.0,0.0,Spoofing,Spoofing
